,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714609468.0,,,1714609469.0,,,0.0,1714609473.0,1714609479.0,,,0.0,1714609479.0,1714609484.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714609484.0,,,1714609489.0,1714609510.0,1714609526.0,126078137.5,1714609509.0,1714609795.0,1714609784.0,1714609787.0,164435.0,1714609795.0,1714609800.0,5.0,,20.0,286.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.3,0,0,0.0,324983805.0,41873139.0,163695.0,6827.0,46.5,3.5,649967.6,322101.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714609484.0,,,1714609489.0,1714609510.0,1714609526.0,130142052.2,1714609509.0,1714609800.0,1714609791.0,1714609794.0,175140.0,1714609800.0,1714609805.0,5.0,,20.0,291.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,76.8,0,0,0.1,299256181.0,39890667.0,149092.0,6184.0,60.6,3.0,586776.8,249316.7
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714609484.0,,,1714609489.0,1714609510.0,1714609531.0,129757448.5,1714609509.0,1714609795.0,1714609783.0,1714609787.0,156837.0,1714609795.0,1714609800.0,5.0,,20.0,286.0,5.0,21.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.9,0,0,189.8,332428303.0,46961328.0,164954.0,6739.0,33.4,3.3,678425.1,469613.3
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714609484.0,,,1714609489.0,1714609510.0,1714609529.0,130255750.8,1714609509.0,1714609795.0,1714609785.0,1714609789.0,172224.0,1714609795.0,1714609800.0,5.0,,20.0,286.0,5.0,19.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.5,0,0,188.8,343968091.0,46985939.0,171976.0,7306.0,50.5,3.4,687936.2,361430.3
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714609800.0,,,1714609805.0,1714609806.0,1714609828.0,128999310.8,1714609805.0,1714610065.0,1714610055.0,1714610059.0,55754.0,1714610065.0,1714610070.0,5.0,,0.0,260.0,5.0,22.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693891.0,61620.0,28669.0,13.0,3.4,1.5,5869389.1,6162.0
eht-imaging_postprocessing_ID0000006,hdd_5,compute,0,1714609800.0,,,1714609805.0,1714609806.0,1714609828.0,125639191.6,1714609805.0,1714610065.0,1714610055.0,1714610059.0,61184.0,1714610065.0,1714610070.0,5.0,,0.0,260.0,5.0,22.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796165.0,246505.0,28687.0,17.0,3.5,1.4,5879616.5,24650.5
eht-imaging_postprocessing_ID0000008,None,compute,0,1714609800.0,,,1714609805.0,1714609806.0,1714609823.0,125556466.7,1714609805.0,1714610065.0,1714610055.0,1714610059.0,59490.0,1714610065.0,1714610070.0,5.0,,0.0,260.0,5.0,17.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796098.0,243872.0,28687.0,17.0,3.4,1.5,5879609.8,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714609805.0,,,1714609810.0,1714609811.0,1714609828.0,120500832.2,1714609810.0,1714610065.0,1714610055.0,1714610059.0,55436.0,1714610065.0,1714610070.0,5.0,,0.0,255.0,5.0,17.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.1,57613525.0,53704.0,27647.0,11.0,3.2,1.7,5761352.5,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714609805.0,,,1714609810.0,,,0.0,1714609810.0,1714609820.0,1714609810.0,1714609814.0,529011.0,1714609820.0,1714609825.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
