,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714672246.0,,,1714672247.0,,,0.0,1714672251.0,1714672257.0,,,0.0,1714672257.0,1714672262.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714672262.0,,,1714672267.0,1714672278.0,1714672294.0,130776104.0,1714672277.0,1714672443.0,1714672434.0,1714672437.0,165093.0,1714672443.0,1714672448.0,5.0,,10.0,166.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.4,0,0,72.1,283889890.0,41384307.0,139017.0,5555.0,45.7,3.0,1091884.2,344869.2
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714672262.0,,,1714672267.0,1714672278.0,1714672294.0,130177935.2,1714672277.0,1714672448.0,1714672439.0,1714672442.0,174755.0,1714672448.0,1714672453.0,5.0,,10.0,171.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.6,0,0,68.5,288377673.0,39789406.0,142862.0,5879.0,56.1,3.1,1068065.5,284210.0
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714672262.0,,,1714672267.0,1714672278.0,1714672294.0,125563751.0,1714672277.0,1714672438.0,1714672429.0,1714672432.0,157728.0,1714672438.0,1714672443.0,5.0,,10.0,161.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.7,0,0,85.5,285577972.0,46412958.0,136803.0,5325.0,31.2,2.7,1142311.9,580162.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714672262.0,,,1714672267.0,1714672278.0,1714672294.0,131255410.8,1714672278.0,1714672443.0,1714672433.0,1714672436.0,172924.0,1714672443.0,1714672448.0,5.0,,11.0,165.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.0,0,0,0.0,317632807.0,46688739.0,156112.0,6528.0,48.2,3.2,1221664.6,359144.1
eht-imaging_postprocessing_ID0000006,hdd_10,compute,0,1714672443.0,,,1714672448.0,1714672449.0,1714672465.0,126274202.8,1714672448.0,1714672593.0,1714672579.0,1714672582.0,60156.0,1714672593.0,1714672598.0,5.0,,0.0,145.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693885.0,61625.0,28669.0,13.0,3.2,1.7,5869388.5,6162.5
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714672448.0,,,1714672453.0,1714672454.0,1714672471.0,126402327.8,1714672454.0,1714672593.0,1714672579.0,1714672582.0,56299.0,1714672593.0,1714672598.0,5.0,,1.0,139.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793419.0,233743.0,28681.0,17.0,3.5,1.4,5879341.9,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714672448.0,,,1714672453.0,1714672455.0,1714672471.0,130858885.0,1714672454.0,1714672593.0,1714672584.0,1714672587.0,60627.0,1714672593.0,1714672598.0,5.0,,1.0,139.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693884.0,61622.0,28669.0,13.0,3.2,1.7,5869388.4,6162.2
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714672453.0,,,1714672458.0,1714672459.0,1714672475.0,130311008.8,1714672459.0,1714672593.0,1714672584.0,1714672587.0,57583.0,1714672593.0,1714672598.0,5.0,,1.0,134.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714672453.0,,,1714672458.0,,,0.0,1714672459.0,1714672468.0,1714672459.0,1714672463.0,529134.0,1714672468.0,1714672473.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714672598.0,,,1714672603.0,,,0.0,1714672603.0,1714672613.0,1714672603.0,1714672607.0,184174.0,1714672613.0,1714672618.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714672618.0,,,1714672623.0,,,0.0,1714672623.0,1714672633.0,,,0.0,1714672633.0,1714672638.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
