,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714486166.0,,,1714486167.0,,,0.0,1714486171.0,1714486177.0,,,0.0,1714486177.0,1714486182.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714486182.0,,,1714486187.0,1714486206.0,1714486223.0,127342256.3,1714486205.0,1714486297.0,1714486287.0,1714486290.0,160023.0,1714486297.0,1714486302.0,5.0,,18.0,92.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.8,0,0,0.1,286354870.0,41434120.0,140143.0,5680.0,45.6,3.0,2603226.1,376673.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714486182.0,,,1714486187.0,1714486206.0,1714486222.0,130641892.8,1714486205.0,1714486307.0,1714486298.0,1714486301.0,174444.0,1714486307.0,1714486312.0,5.0,,18.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.8,0,0,0.1,350565656.0,40683667.0,179135.0,7793.0,58.8,3.2,2504040.4,290597.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714486182.0,,,1714486187.0,1714486206.0,1714486222.0,128288703.0,1714486205.0,1714486287.0,1714486273.0,1714486277.0,158625.0,1714486287.0,1714486292.0,5.0,,18.0,82.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.5,0,0,0.0,349752945.0,47159930.0,174733.0,7267.0,34.2,3.5,3886143.8,523999.2
eht-imaging_pipeline_ID0000007,None,compute,0,1714486182.0,,,1714486187.0,1714486206.0,1714486223.0,126087641.0,1714486205.0,1714486302.0,1714486289.0,1714486292.0,172598.0,1714486302.0,1714486307.0,5.0,,18.0,97.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.7,0,0,0.1,345299716.0,47019917.0,172315.0,7368.0,49.7,3.0,2877497.6,391832.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714486292.0,,,1714486297.0,1714486298.0,1714486315.0,126025142.9,1714486298.0,1714486337.0,1714486326.0,1714486329.0,60076.0,1714486337.0,1714486342.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693882.0,61625.0,28669.0,13.0,3.3,1.6,5869388.2,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714486302.0,,,1714486307.0,1714486308.0,1714486324.0,126402154.0,1714486307.0,1714486347.0,1714486335.0,1714486338.0,58106.0,1714486347.0,1714486352.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693882.0,61620.0,28669.0,13.0,3.3,1.6,5869388.2,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714486307.0,,,1714486312.0,1714486313.0,1714486329.0,125839108.8,1714486312.0,1714486352.0,1714486340.0,1714486343.0,61049.0,1714486352.0,1714486357.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58695247.0,61622.0,28672.0,13.0,3.3,1.6,5869524.7,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714486312.0,,,1714486317.0,1714486336.0,1714486352.0,130408383.0,1714486335.0,1714486372.0,1714486362.0,1714486365.0,56806.0,1714486372.0,1714486377.0,5.0,,18.0,37.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794903.0,233284.0,28684.0,17.0,3.5,1.4,5879490.3,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714486312.0,,,1714486317.0,,,0.0,1714486317.0,1714486327.0,1714486317.0,1714486321.0,529299.0,1714486327.0,1714486332.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
