,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714503122.0,,,1714503123.0,,,0.0,1714503127.0,1714503133.0,,,0.0,1714503133.0,1714503138.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714503138.0,,,1714503143.0,1714503157.0,1714503173.0,130006310.5,1714503156.0,1714503248.0,1714503235.0,1714503238.0,161248.0,1714503248.0,1714503253.0,5.0,,13.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.4,0,0,0.1,330298626.0,41944346.0,166228.0,6995.0,45.2,3.0,3002714.8,381312.2
eht-imaging_pipeline_ID0000003,None,compute,0,1714503138.0,,,1714503143.0,1714503157.0,1714503175.0,110317033.0,1714503156.0,1714503263.0,1714503253.0,1714503256.0,175260.0,1714503263.0,1714503268.0,5.0,,13.0,107.0,5.0,18.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.9,0,0,0.1,321131394.0,40186385.0,161726.0,6895.0,58.8,3.4,2293795.7,287045.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714503138.0,,,1714503143.0,1714503157.0,1714503173.0,130745471.2,1714503156.0,1714503233.0,1714503224.0,1714503227.0,156986.0,1714503233.0,1714503238.0,5.0,,13.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.5,0,0,0.0,351522628.0,47328279.0,175823.0,7323.0,34.4,3.2,3905807.0,525869.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714503138.0,,,1714503143.0,1714503157.0,1714503175.0,111790776.2,1714503156.0,1714503253.0,1714503243.0,1714503246.0,173342.0,1714503253.0,1714503258.0,5.0,,13.0,97.0,5.0,18.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.5,0,0,0.1,330678276.0,46822368.0,163556.0,6905.0,49.8,3.1,2755652.3,390186.4
eht-imaging_postprocessing_ID0000006,None,compute,0,1714503238.0,,,1714503243.0,1714503244.0,1714503260.0,130724421.2,1714503244.0,1714503283.0,1714503271.0,1714503274.0,60383.0,1714503283.0,1714503288.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58695246.0,61625.0,28673.0,13.0,3.4,1.5,5869524.6,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714503253.0,,,1714503258.0,1714503259.0,1714503275.0,130353203.8,1714503258.0,1714503298.0,1714503285.0,1714503288.0,56297.0,1714503298.0,1714503303.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693879.0,61620.0,28670.0,13.0,3.3,1.6,5869387.9,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714503258.0,,,1714503263.0,1714503264.0,1714503280.0,128784554.0,1714503263.0,1714503303.0,1714503290.0,1714503293.0,61238.0,1714503303.0,1714503308.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,243872.0,28682.0,17.0,3.5,1.4,5879341.5,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714503268.0,,,1714503273.0,1714503274.0,1714503291.0,122922556.0,1714503273.0,1714503313.0,1714503301.0,1714503304.0,57757.0,1714503313.0,1714503318.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,233284.0,28681.0,17.0,3.4,1.5,5879341.4,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714503268.0,,,1714503273.0,,,0.0,1714503273.0,1714503283.0,1714503273.0,1714503277.0,529377.0,1714503283.0,1714503288.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
