,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714524464.0,,,1714524465.0,,,0.0,1714524469.0,1714524475.0,,,0.0,1714524475.0,1714524480.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_2,compute,0,1714524480.0,,,1714524485.0,1714524505.0,1714524521.0,133199472.0,1714524504.0,1714524596.0,1714524585.0,1714524588.0,160658.0,1714524596.0,1714524601.0,5.0,,19.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.9,0,0,0.1,305207398.0,41632181.0,151146.0,6212.0,45.1,2.8,2774612.7,378474.4
eht-imaging_pipeline_ID0000003,cpu_2,compute,0,1714524480.0,,,1714524485.0,1714524505.0,1714524521.0,129726728.0,1714524504.0,1714524606.0,1714524596.0,1714524599.0,172636.0,1714524606.0,1714524611.0,5.0,,19.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,70.0,0,0,0.1,290457023.0,39822559.0,143594.0,5967.0,55.5,2.5,2234284.8,306327.4
eht-imaging_pipeline_ID0000005,cpu_2,compute,0,1714524480.0,,,1714524485.0,1714524506.0,1714524522.0,131225854.5,1714524505.0,1714524581.0,1714524571.0,1714524574.0,158492.0,1714524581.0,1714524586.0,5.0,,20.0,76.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,42.6,0,0,0.0,303622335.0,46453496.0,138749.0,5424.0,31.7,2.5,3795279.2,580668.7
eht-imaging_pipeline_ID0000007,None,compute,0,1714524480.0,,,1714524485.0,1714524505.0,1714524521.0,127132984.2,1714524504.0,1714524601.0,1714524589.0,1714524592.0,172217.0,1714524601.0,1714524606.0,5.0,,19.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.3,0,0,0.1,328321782.0,46805419.0,162403.0,6838.0,49.4,3.3,2736014.8,390045.2
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714524586.0,,,1714524591.0,1714524593.0,1714524609.0,125836764.6,1714524592.0,1714524632.0,1714524620.0,1714524623.0,59909.0,1714524632.0,1714524637.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,246505.0,28682.0,17.0,3.4,1.5,5879341.5,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714524601.0,,,1714524606.0,1714524607.0,1714524623.0,128699004.0,1714524607.0,1714524647.0,1714524634.0,1714524637.0,56739.0,1714524647.0,1714524652.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695246.0,61620.0,28672.0,13.0,3.3,1.6,5869524.6,6162.0
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714524606.0,,,1714524611.0,1714524613.0,1714524629.0,131865412.0,1714524612.0,1714524652.0,1714524639.0,1714524642.0,61084.0,1714524652.0,1714524657.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793418.0,243872.0,28682.0,17.0,3.5,1.4,5879341.8,24387.2
eht-imaging_postprocessing_ID0000004,cpu_2,compute,0,1714524611.0,,,1714524617.0,1714524618.0,1714524634.0,130293222.5,1714524617.0,1714524657.0,1714524644.0,1714524647.0,57824.0,1714524657.0,1714524662.0,6.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793422.0,233284.0,28682.0,17.0,3.5,1.4,5879342.2,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714524611.0,,,1714524616.0,,,0.0,1714524617.0,1714524627.0,1714524617.0,1714524621.0,529744.0,1714524627.0,1714524632.0,5.0,,1.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714524662.0,,,1714524667.0,,,0.0,1714524667.0,1714524677.0,1714524667.0,1714524671.0,184247.0,1714524677.0,1714524682.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714524682.0,,,1714524687.0,,,0.0,1714524687.0,1714524697.0,,,0.0,1714524697.0,1714524702.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
