,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714494331.0,,,1714494332.0,,,0.0,1714494336.0,1714494342.0,,,0.0,1714494342.0,1714494347.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714494347.0,,,1714494352.0,1714494372.0,1714494389.0,131098011.5,1714494372.0,1714494462.0,1714494452.0,1714494455.0,160959.0,1714494462.0,1714494467.0,5.0,,20.0,90.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.5,0,0,0.0,310245148.0,41704150.0,154565.0,6377.0,45.1,3.1,2820410.4,379128.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714494347.0,,,1714494352.0,1714494372.0,1714494389.0,131503333.2,1714494372.0,1714494477.0,1714494464.0,1714494467.0,174571.0,1714494477.0,1714494482.0,5.0,,20.0,105.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.3,0,0,0.0,380437635.0,40584562.0,179106.0,7845.0,62.7,3.4,2717411.7,289889.7
eht-imaging_pipeline_ID0000005,None,compute,0,1714494347.0,,,1714494352.0,1714494372.0,1714494389.0,125646928.1,1714494372.0,1714494452.0,1714494439.0,1714494442.0,158203.0,1714494452.0,1714494457.0,5.0,,20.0,80.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.2,0,0,0.1,361387783.0,47385961.0,175826.0,7339.0,34.7,3.1,4015419.8,526510.7
eht-imaging_pipeline_ID0000007,None,compute,0,1714494347.0,,,1714494352.0,1714494372.0,1714494388.0,133949882.0,1714494372.0,1714494467.0,1714494455.0,1714494458.0,173071.0,1714494467.0,1714494472.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.7,0,0,0.1,346745399.0,47025800.0,173143.0,7397.0,49.4,3.3,2889545.0,391881.7
eht-imaging_postprocessing_ID0000006,None,compute,0,1714494457.0,,,1714494462.0,1714494464.0,1714494480.0,127777837.8,1714494463.0,1714494502.0,1714494491.0,1714494494.0,60206.0,1714494502.0,1714494507.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793411.0,246505.0,28681.0,17.0,3.5,1.4,5879341.1,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714494467.0,,,1714494472.0,1714494473.0,1714494490.0,127898116.3,1714494473.0,1714494512.0,1714494500.0,1714494503.0,57716.0,1714494512.0,1714494517.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696629.0,61620.0,28675.0,13.0,3.3,1.6,5869662.9,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714494472.0,,,1714494477.0,1714494478.0,1714494494.0,130473850.2,1714494478.0,1714494517.0,1714494505.0,1714494508.0,61158.0,1714494517.0,1714494522.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610766.0,53704.0,27641.0,11.0,3.2,1.7,5761076.6,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714494482.0,,,1714494487.0,1714494489.0,1714494505.0,130277221.8,1714494488.0,1714494527.0,1714494515.0,1714494518.0,57863.0,1714494527.0,1714494532.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693878.0,61621.0,28669.0,13.0,3.2,1.6,5869387.8,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714494482.0,,,1714494487.0,,,0.0,1714494487.0,1714494497.0,1714494487.0,1714494491.0,529025.0,1714494497.0,1714494502.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
