,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714560968.0,,,1714560969.0,,,0.0,1714560973.0,1714560979.0,,,0.0,1714560979.0,1714560984.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714560984.0,,,1714560989.0,1714560992.0,1714561008.0,128525770.2,1714560991.0,1714561084.0,1714561073.0,1714561076.0,162244.0,1714561084.0,1714561089.0,5.0,,2.0,93.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.8,0,0,0.1,296773046.0,41549316.0,146424.0,5987.0,45.5,2.9,2697936.8,377721.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714560984.0,,,1714560989.0,1714560991.0,1714561008.0,128452619.8,1714560990.0,1714561094.0,1714561084.0,1714561087.0,174039.0,1714561094.0,1714561099.0,5.0,,1.0,104.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.1,0,0,0.1,373721078.0,40510322.0,176425.0,7697.0,61.5,3.1,2669436.3,289359.4
eht-imaging_pipeline_ID0000005,None,compute,0,1714560984.0,,,1714560989.0,1714560991.0,1714561007.0,129844194.8,1714560990.0,1714561069.0,1714561057.0,1714561060.0,159291.0,1714561069.0,1714561074.0,5.0,,1.0,79.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.1,0,0,0.1,326862353.0,46484289.0,139263.0,5488.0,32.8,2.8,4085779.4,581053.6
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714560984.0,,,1714560989.0,1714560992.0,1714561008.0,130809053.5,1714560991.0,1714561089.0,1714561076.0,1714561079.0,172596.0,1714561089.0,1714561094.0,5.0,,2.0,98.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.4,0,0,0.0,318942687.0,46689232.0,156625.0,6536.0,48.9,2.7,2657855.7,389076.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714561074.0,,,1714561079.0,1714561080.0,1714561096.0,130551109.0,1714561080.0,1714561119.0,1714561107.0,1714561110.0,60398.0,1714561119.0,1714561124.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693884.0,61625.0,28669.0,13.0,3.3,1.6,5869388.4,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714561089.0,,,1714561094.0,1714561095.0,1714561111.0,126414376.5,1714561094.0,1714561134.0,1714561122.0,1714561125.0,56728.0,1714561134.0,1714561139.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610760.0,53704.0,27641.0,11.0,3.2,1.6,5761076.0,5370.4
eht-imaging_postprocessing_ID0000008,cpu_3,compute,0,1714561094.0,,,1714561099.0,1714561101.0,1714561117.0,130548248.8,1714561100.0,1714561139.0,1714561127.0,1714561130.0,61418.0,1714561139.0,1714561144.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58794685.0,243872.0,28685.0,17.0,3.5,1.4,5879468.5,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714561099.0,,,1714561104.0,1714561106.0,1714561122.0,130073227.2,1714561105.0,1714561144.0,1714561132.0,1714561135.0,57782.0,1714561144.0,1714561149.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793410.0,233284.0,28681.0,17.0,3.5,1.4,5879341.0,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714561099.0,,,1714561104.0,,,0.0,1714561104.0,1714561114.0,1714561104.0,1714561108.0,529016.0,1714561114.0,1714561119.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
