,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714548357.0,,,1714548358.0,,,0.0,1714548362.0,1714548368.0,,,0.0,1714548368.0,1714548373.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714548373.0,,,1714548378.0,1714548397.0,1714548413.0,130764000.5,1714548396.0,1714548488.0,1714548477.0,1714548480.0,162281.0,1714548488.0,1714548493.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.0,0,0,0.0,309097343.0,41690474.0,154002.0,6342.0,45.2,3.1,2809975.8,379004.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714548373.0,,,1714548378.0,1714548397.0,1714548413.0,129161654.8,1714548396.0,1714548508.0,1714548496.0,1714548499.0,170442.0,1714548508.0,1714548513.0,5.0,,18.0,112.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,79.0,0,0,0.0,349574268.0,40368662.0,170511.0,7359.0,64.9,3.3,2330495.1,269124.4
eht-imaging_pipeline_ID0000005,cpu_3,compute,0,1714548373.0,,,1714548378.0,1714548397.0,1714548413.0,130750922.2,1714548396.0,1714548473.0,1714548464.0,1714548467.0,159316.0,1714548473.0,1714548478.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.7,0,0,0.1,351523825.0,47312485.0,175858.0,7321.0,34.6,2.8,3905820.3,525694.3
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714548373.0,,,1714548378.0,1714548397.0,1714548413.0,128853348.8,1714548396.0,1714548493.0,1714548482.0,1714548485.0,173181.0,1714548493.0,1714548498.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.6,0,0,0.1,315050998.0,46656384.0,154612.0,6441.0,49.2,2.6,2625425.0,388803.2
eht-imaging_postprocessing_ID0000006,cpu_3,compute,0,1714548478.0,,,1714548483.0,1714548485.0,1714548500.0,130509114.8,1714548484.0,1714548523.0,1714548511.0,1714548514.0,60620.0,1714548523.0,1714548528.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695156.0,61625.0,28673.0,13.0,3.4,1.4,5869515.6,6162.5
eht-imaging_postprocessing_ID0000002,cpu_3,compute,0,1714548493.0,,,1714548498.0,1714548499.0,1714548515.0,130549012.0,1714548498.0,1714548538.0,1714548525.0,1714548529.0,56805.0,1714548538.0,1714548543.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695155.0,61620.0,28673.0,13.0,3.5,1.4,5869515.5,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714548498.0,,,1714548503.0,1714548504.0,1714548520.0,128704347.8,1714548503.0,1714548543.0,1714548530.0,1714548534.0,61261.0,1714548543.0,1714548548.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58695247.0,61622.0,28672.0,13.0,3.4,1.6,5869524.7,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714548513.0,,,1714548518.0,1714548519.0,1714548535.0,127887931.8,1714548518.0,1714548558.0,1714548546.0,1714548549.0,56194.0,1714548558.0,1714548563.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693815.0,61621.0,28669.0,13.0,3.3,1.6,5869381.5,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714548513.0,,,1714548518.0,,,0.0,1714548518.0,1714548528.0,1714548518.0,1714548522.0,529162.0,1714548528.0,1714548533.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714548563.0,,,1714548568.0,,,0.0,1714548568.0,1714548578.0,1714548568.0,1714548572.0,184301.0,1714548578.0,1714548583.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714548583.0,,,1714548588.0,,,0.0,1714548588.0,1714548598.0,,,0.0,1714548598.0,1714548603.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
