,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714663839.0,,,1714663840.0,,,0.0,1714663845.0,1714663855.0,,,0.0,1714663855.0,1714663860.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714663860.0,,,1714663865.0,1714663875.0,1714663891.0,129786401.8,1714663874.0,1714664040.0,1714664029.0,1714664033.0,162043.0,1714664040.0,1714664045.0,5.0,,9.0,166.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.0,0,0,68.8,311155591.0,41707665.0,154975.0,6401.0,47.5,3.3,1196752.3,347563.9
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714663860.0,,,1714663865.0,1714663875.0,1714663891.0,130205179.5,1714663874.0,1714664045.0,1714664035.0,1714664038.0,174334.0,1714664045.0,1714664050.0,5.0,,9.0,171.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,76.1,0,0,64.6,310103015.0,40049569.0,155530.0,6542.0,59.9,3.4,1148529.7,266997.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714663860.0,,,1714663865.0,1714663875.0,1714663891.0,129278311.8,1714663874.0,1714663950.0,1714663941.0,1714663944.0,157377.0,1714663950.0,1714663955.0,5.0,,9.0,76.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.5,0,0,0.1,319467535.0,46445695.0,137944.0,5394.0,32.1,3.2,3993344.2,580571.2
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714663860.0,,,1714663865.0,1714663875.0,1714663891.0,126638335.5,1714663874.0,1714664040.0,1714664031.0,1714664035.0,173934.0,1714664040.0,1714664045.0,5.0,,9.0,166.0,5.0,16.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,66.9,0,0,69.3,355807684.0,47329949.0,178622.0,7679.0,54.7,3.6,1317806.2,315533.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714663955.0,,,1714663960.0,1714663961.0,1714663977.0,127412282.2,1714663960.0,1714664000.0,1714663988.0,1714663991.0,61235.0,1714664000.0,1714664005.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,155524.0,0.0,230.0,0.0,3.5,1.4,15552.4,
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714664045.0,,,1714664050.0,1714664051.0,1714664069.0,125974383.7,1714664050.0,1714664195.0,1714664183.0,1714664186.0,55197.0,1714664195.0,1714664200.0,5.0,,0.0,145.0,5.0,18.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693883.0,61620.0,28669.0,13.0,3.3,1.6,5869388.3,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714664045.0,,,1714664050.0,1714664051.0,1714664067.0,130853633.0,1714664050.0,1714664090.0,1714664078.0,1714664081.0,59773.0,1714664090.0,1714664095.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695367.0,61622.0,28672.0,13.0,3.1,1.7,5869536.7,6162.2
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714664050.0,,,1714664055.0,1714664056.0,1714664072.0,126148281.8,1714664055.0,1714664195.0,1714664183.0,1714664186.0,54971.0,1714664195.0,1714664200.0,5.0,,0.0,140.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714664050.0,,,1714664055.0,,,0.0,1714664055.0,1714664065.0,1714664055.0,1714664059.0,528561.0,1714664065.0,1714664070.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714664200.0,,,1714664205.0,,,0.0,1714664205.0,1714664215.0,1714664205.0,1714664209.0,184036.0,1714664215.0,1714664220.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714664220.0,,,1714664225.0,,,0.0,1714664225.0,1714664235.0,,,0.0,1714664235.0,1714664240.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
