,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714678233.0,,,1714678234.0,,,0.0,1714678238.0,1714678244.0,,,0.0,1714678244.0,1714678249.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714678249.0,,,1714678254.0,1714678273.0,1714678290.0,127276206.3,1714678272.0,1714678439.0,1714678428.0,1714678431.0,165040.0,1714678439.0,1714678444.0,5.0,,18.0,167.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.3,0,0,73.8,324334603.0,41860338.0,162728.0,6807.0,45.6,3.4,1247440.8,348836.2
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714678249.0,,,1714678254.0,1714678273.0,1714678289.0,126067837.0,1714678272.0,1714678444.0,1714678432.0,1714678435.0,174774.0,1714678444.0,1714678449.0,5.0,,18.0,172.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.6,0,0,66.4,328911310.0,40279882.0,166758.0,7118.0,57.7,3.3,1218190.0,268532.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714678249.0,,,1714678254.0,1714678273.0,1714678289.0,128468680.5,1714678272.0,1714678434.0,1714678424.0,1714678427.0,158732.0,1714678434.0,1714678439.0,5.0,,18.0,162.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.1,0,0,0.1,325457722.0,46470446.0,138604.0,5444.0,33.0,3.0,1301830.9,464704.5
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714678249.0,,,1714678254.0,1714678273.0,1714678289.0,129686653.0,1714678272.0,1714678439.0,1714678430.0,1714678433.0,172851.0,1714678439.0,1714678444.0,5.0,,18.0,167.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.2,0,0,72.1,354729998.0,47256527.0,178226.0,7642.0,50.8,3.7,1313814.8,363511.7
eht-imaging_postprocessing_ID0000006,None,compute,0,1714678439.0,,,1714678444.0,1714678446.0,1714678462.0,126108432.8,1714678445.0,1714678579.0,1714678570.0,1714678574.0,61213.0,1714678579.0,1714678584.0,5.0,,1.0,134.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693887.0,61625.0,28669.0,13.0,3.2,1.6,5869388.7,6162.5
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714678444.0,,,1714678449.0,1714678450.0,1714678558.0,130166750.2,1714678449.0,1714678589.0,1714678576.0,1714678579.0,58016.0,1714678589.0,1714678594.0,5.0,,0.0,140.0,5.0,108.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793425.0,233743.0,28681.0,17.0,3.5,1.4,5879342.5,23374.3
eht-imaging_postprocessing_ID0000008,hdd_10,compute,0,1714678444.0,,,1714678449.0,1714678450.0,1714678559.0,130446782.0,1714678449.0,1714678594.0,1714678581.0,1714678584.0,61263.0,1714678594.0,1714678599.0,5.0,,0.0,145.0,5.0,109.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793418.0,243872.0,28681.0,17.0,3.6,1.3,5879341.8,24387.2
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714678449.0,,,1714678454.0,1714678455.0,1714678471.0,130593328.2,1714678454.0,1714678594.0,1714678581.0,1714678584.0,57889.0,1714678594.0,1714678599.0,5.0,,0.0,140.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695254.0,61621.0,28672.0,13.0,3.4,1.5,5869525.4,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714678449.0,,,1714678454.0,,,0.0,1714678456.0,1714678469.0,1714678456.0,1714678460.0,528807.0,1714678469.0,1714678474.0,5.0,,2.0,13.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
