,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714460249.0,,,1714460250.0,,,0.0,1714460254.0,1714460260.0,,,0.0,1714460260.0,1714460265.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714460265.0,,,1714460270.0,1714460283.0,1714460299.0,126570487.8,1714460282.0,1714460375.0,1714460362.0,1714460366.0,160309.0,1714460375.0,1714460380.0,5.0,,12.0,93.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.9,0,0,0.1,309732536.0,41707016.0,154029.0,6385.0,45.6,3.0,2815750.3,379154.7
eht-imaging_pipeline_ID0000003,None,compute,0,1714460265.0,,,1714460270.0,1714460283.0,1714460299.0,130374437.8,1714460282.0,1714460385.0,1714460374.0,1714460377.0,174440.0,1714460385.0,1714460390.0,5.0,,12.0,103.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.8,0,0,0.1,285072670.0,39740924.0,140523.0,5771.0,55.9,3.0,2192866.7,305699.4
eht-imaging_pipeline_ID0000005,None,compute,0,1714460265.0,,,1714460270.0,1714460283.0,1714460299.0,130389755.5,1714460282.0,1714460360.0,1714460349.0,1714460352.0,159053.0,1714460360.0,1714460365.0,5.0,,12.0,78.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.0,0,0,0.1,324297716.0,46448441.0,137854.0,5398.0,32.8,2.9,4053721.5,580605.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714460265.0,,,1714460270.0,1714460283.0,1714460299.0,134069443.5,1714460282.0,1714460375.0,1714460366.0,1714460369.0,173037.0,1714460375.0,1714460380.0,5.0,,12.0,93.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.4,0,0,0.0,337543663.0,46899900.0,167561.0,7084.0,49.4,3.2,2812863.9,390832.5
eht-imaging_postprocessing_ID0000006,None,compute,0,1714460365.0,,,1714460370.0,1714460371.0,1714460387.0,130163756.8,1714460371.0,1714460410.0,1714460397.0,1714460400.0,60985.0,1714460410.0,1714460415.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,246505.0,28681.0,17.0,3.5,1.4,5879341.4,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714460380.0,,,1714460385.0,1714460387.0,1714460402.0,126283641.0,1714460386.0,1714460425.0,1714460413.0,1714460416.0,56362.0,1714460425.0,1714460430.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793407.0,233743.0,28681.0,17.0,3.5,1.3,5879340.7,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714460380.0,,,1714460385.0,1714460387.0,1714460402.0,131483516.5,1714460386.0,1714460425.0,1714460413.0,1714460416.0,60958.0,1714460425.0,1714460430.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58695246.0,61622.0,28673.0,13.0,3.3,1.6,5869524.6,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714460390.0,,,1714460395.0,1714460396.0,1714460411.0,128500654.5,1714460395.0,1714460435.0,1714460422.0,1714460425.0,58014.0,1714460435.0,1714460440.0,5.0,,0.0,40.0,5.0,15.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696629.0,61621.0,28675.0,13.0,3.3,1.6,5869662.9,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714460390.0,,,1714460395.0,,,0.0,1714460395.0,1714460405.0,1714460395.0,1714460399.0,528743.0,1714460405.0,1714460410.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
