,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714565346.0,,,1714565347.0,,,0.0,1714565352.0,1714565362.0,,,0.0,1714565362.0,1714565367.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714565367.0,,,1714565372.0,1714565387.0,1714565403.0,128376887.0,1714565386.0,1714565477.0,1714565468.0,1714565471.0,160663.0,1714565477.0,1714565482.0,5.0,,14.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.1,0,0,0.1,292011044.0,41483838.0,143421.0,5813.0,45.2,3.0,2654645.9,377125.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714565367.0,,,1714565372.0,1714565387.0,1714565404.0,122899519.6,1714565386.0,1714565492.0,1714565483.0,1714565486.0,169614.0,1714565492.0,1714565497.0,5.0,,14.0,106.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.4,0,0,0.1,311057341.0,40070355.0,155867.0,6587.0,59.1,3.4,2221838.1,286216.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714565367.0,,,1714565372.0,1714565387.0,1714565404.0,128035912.0,1714565386.0,1714565467.0,1714565455.0,1714565458.0,159060.0,1714565467.0,1714565472.0,5.0,,14.0,81.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.9,0,0,0.0,349769927.0,47163763.0,174844.0,7268.0,34.1,3.4,3886332.5,524041.8
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714565367.0,,,1714565372.0,1714565387.0,1714565404.0,130297208.8,1714565386.0,1714565482.0,1714565472.0,1714565475.0,174383.0,1714565482.0,1714565487.0,5.0,,14.0,96.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.4,0,0,0.0,318210141.0,46688868.0,156564.0,6529.0,49.2,2.5,2651751.2,389073.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714565472.0,,,1714565477.0,1714565478.0,1714565494.0,130112777.8,1714565477.0,1714565517.0,1714565505.0,1714565508.0,59244.0,1714565517.0,1714565522.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58796163.0,61625.0,28687.0,13.0,3.4,1.5,5879616.3,6162.5
eht-imaging_postprocessing_ID0000002,cpu_3,compute,0,1714565482.0,,,1714565487.0,1714565489.0,1714565505.0,125513033.9,1714565488.0,1714565527.0,1714565516.0,1714565519.0,58230.0,1714565527.0,1714565532.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794685.0,233743.0,28685.0,17.0,3.5,1.4,5879468.5,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714565487.0,,,1714565492.0,1714565494.0,1714565510.0,126281608.5,1714565493.0,1714565532.0,1714565521.0,1714565524.0,61217.0,1714565532.0,1714565537.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610704.0,53704.0,27641.0,11.0,3.2,1.6,5761070.4,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714565497.0,,,1714565502.0,1714565503.0,1714565519.0,123650402.8,1714565502.0,1714565542.0,1714565530.0,1714565533.0,58021.0,1714565542.0,1714565547.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796163.0,233284.0,28687.0,17.0,3.5,1.4,5879616.3,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714565497.0,,,1714565502.0,,,0.0,1714565502.0,1714565512.0,1714565502.0,1714565506.0,528777.0,1714565512.0,1714565517.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714565547.0,,,1714565552.0,,,0.0,1714565552.0,1714565562.0,1714565552.0,1714565556.0,184071.0,1714565562.0,1714565567.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714565567.0,,,1714565572.0,,,0.0,1714565572.0,1714565582.0,,,0.0,1714565582.0,1714565587.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
