,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714505356.0,,,1714505357.0,,,0.0,1714505361.0,1714505367.0,,,0.0,1714505367.0,1714505372.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714505372.0,,,1714505377.0,1714505382.0,1714505398.0,129918529.5,1714505382.0,1714505472.0,1714505462.0,1714505465.0,162165.0,1714505472.0,1714505477.0,5.0,,5.0,90.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.9,0,0,0.0,308295443.0,41690478.0,153266.0,6341.0,44.8,3.1,2802685.8,379004.3
eht-imaging_pipeline_ID0000003,cpu_2,compute,0,1714505372.0,,,1714505377.0,1714505382.0,1714505398.0,133173484.2,1714505382.0,1714505487.0,1714505474.0,1714505477.0,175365.0,1714505487.0,1714505492.0,5.0,,5.0,105.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,70.5,0,0,0.1,380720859.0,40776713.0,179189.0,7862.0,62.0,2.8,2719434.7,291262.2
eht-imaging_pipeline_ID0000005,cpu_2,compute,0,1714505372.0,,,1714505377.0,1714505382.0,1714505399.0,128213508.5,1714505382.0,1714505457.0,1714505447.0,1714505451.0,161846.0,1714505457.0,1714505462.0,5.0,,5.0,75.0,5.0,17.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,42.8,0,0,0.1,334630293.0,46593041.0,145310.0,5783.0,32.6,2.4,4182878.7,582413.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714505372.0,,,1714505377.0,1714505382.0,1714505398.0,130078350.5,1714505382.0,1714505477.0,1714505465.0,1714505468.0,174002.0,1714505477.0,1714505482.0,5.0,,5.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.2,0,0,0.1,342521485.0,46986841.0,170776.0,7280.0,49.8,3.2,2854345.7,391557.0
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714505462.0,,,1714505467.0,1714505469.0,1714505485.0,128496728.2,1714505468.0,1714505507.0,1714505495.0,1714505498.0,60712.0,1714505507.0,1714505512.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793416.0,246505.0,28682.0,17.0,3.6,1.4,5879341.6,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714505477.0,,,1714505482.0,1714505483.0,1714505499.0,128029652.0,1714505482.0,1714505522.0,1714505510.0,1714505513.0,56895.0,1714505522.0,1714505527.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695246.0,61620.0,28672.0,13.0,3.3,1.6,5869524.6,6162.0
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714505482.0,,,1714505487.0,1714505488.0,1714505505.0,119882672.9,1714505487.0,1714505527.0,1714505515.0,1714505518.0,61439.0,1714505527.0,1714505532.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000004,None,compute,0,1714505492.0,,,1714505497.0,1714505498.0,1714505514.0,126002026.2,1714505498.0,1714505537.0,1714505525.0,1714505528.0,57794.0,1714505537.0,1714505542.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793412.0,233284.0,28681.0,17.0,3.5,1.4,5879341.2,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714505492.0,,,1714505497.0,,,0.0,1714505497.0,1714505507.0,1714505497.0,1714505502.0,528557.0,1714505507.0,1714505512.0,5.0,,0.0,10.0,5.0,,,5.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
