,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714515610.0,,,1714515611.0,,,0.0,1714515615.0,1714515621.0,,,0.0,1714515621.0,1714515626.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_2,compute,0,1714515626.0,,,1714515631.0,1714515646.0,1714515666.0,92462460.5,1714515646.0,1714515741.0,1714515729.0,1714515732.0,164289.0,1714515741.0,1714515746.0,5.0,,15.0,95.0,5.0,20.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.0,0,0,0.0,324728138.0,41857433.0,163014.0,6790.0,45.1,2.8,2952074.0,380522.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714515626.0,,,1714515631.0,1714515646.0,1714515662.0,130540660.2,1714515646.0,1714515751.0,1714515737.0,1714515740.0,175345.0,1714515751.0,1714515756.0,5.0,,15.0,105.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.2,0,0,0.1,290394818.0,39806256.0,143494.0,5924.0,55.5,2.8,2233806.3,306202.0
eht-imaging_pipeline_ID0000005,cpu_2,compute,0,1714515626.0,,,1714515631.0,1714515646.0,1714515670.0,71452163.4,1714515646.0,1714515731.0,1714515719.0,1714515722.0,158818.0,1714515731.0,1714515736.0,5.0,,15.0,85.0,5.0,24.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,42.8,0,0,0.1,342743679.0,46650788.0,148560.0,5930.0,32.9,2.5,4284296.0,583134.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714515626.0,,,1714515631.0,1714515646.0,1714515663.0,128670677.2,1714515646.0,1714515741.0,1714515730.0,1714515733.0,172455.0,1714515741.0,1714515746.0,5.0,,15.0,95.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.3,0,0,0.1,341106945.0,46964947.0,169894.0,7235.0,49.6,3.1,2842557.9,391374.6
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714515736.0,,,1714515741.0,1714515743.0,1714515759.0,123529445.0,1714515742.0,1714515781.0,1714515770.0,1714515773.0,60611.0,1714515781.0,1714515786.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693887.0,61625.0,28670.0,13.0,3.3,1.6,5869388.7,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714515746.0,,,1714515751.0,1714515752.0,1714515768.0,123058509.8,1714515751.0,1714515791.0,1714515779.0,1714515782.0,58221.0,1714515791.0,1714515796.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693878.0,61620.0,28669.0,13.0,3.2,1.7,5869387.8,6162.0
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714515746.0,,,1714515751.0,1714515752.0,1714515768.0,128170995.5,1714515751.0,1714515791.0,1714515778.0,1714515781.0,61110.0,1714515791.0,1714515796.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793420.0,243872.0,28682.0,17.0,3.5,1.4,5879342.0,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714515756.0,,,1714515761.0,1714515762.0,1714515778.0,126414453.2,1714515761.0,1714515801.0,1714515789.0,1714515792.0,57898.0,1714515801.0,1714515806.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693882.0,61621.0,28669.0,13.0,3.3,1.5,5869388.2,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714515756.0,,,1714515761.0,,,0.0,1714515761.0,1714515771.0,1714515761.0,1714515765.0,528887.0,1714515771.0,1714515776.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
