,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714532199.0,,,1714532200.0,,,0.0,1714532204.0,1714532210.0,,,0.0,1714532210.0,1714532215.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_2,compute,0,1714532215.0,,,1714532220.0,1714532241.0,1714532257.0,130336991.8,1714532240.0,1714532330.0,1714532320.0,1714532323.0,161547.0,1714532330.0,1714532335.0,5.0,,20.0,90.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,56.4,0,0,0.1,312667122.0,41740709.0,155912.0,6474.0,44.7,2.6,2842428.4,379461.0
eht-imaging_pipeline_ID0000003,cpu_2,compute,0,1714532215.0,,,1714532220.0,1714532241.0,1714532257.0,133695850.2,1714532241.0,1714532345.0,1714532332.0,1714532335.0,174954.0,1714532345.0,1714532350.0,5.0,,21.0,104.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,70.2,0,0,0.1,293529113.0,39855911.0,145464.0,6057.0,55.5,2.6,2257916.3,306583.9
eht-imaging_pipeline_ID0000005,cpu_2,compute,0,1714532215.0,,,1714532220.0,1714532241.0,1714532258.0,124592590.0,1714532241.0,1714532320.0,1714532307.0,1714532310.0,159639.0,1714532320.0,1714532325.0,5.0,,21.0,79.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.2,0,0,0.0,302223591.0,46468225.0,139244.0,5465.0,32.1,2.6,3777794.9,580852.8
eht-imaging_pipeline_ID0000007,cpu_2,compute,0,1714532215.0,,,1714532220.0,1714532241.0,1714532257.0,130259158.2,1714532240.0,1714532335.0,1714532324.0,1714532327.0,173634.0,1714532335.0,1714532340.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.5,0,0,0.1,341430837.0,46964924.0,170228.0,7236.0,49.4,2.9,2845257.0,391374.4
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714532325.0,,,1714532330.0,1714532331.0,1714532347.0,123001613.7,1714532330.0,1714532370.0,1714532358.0,1714532361.0,60634.0,1714532370.0,1714532375.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793415.0,246505.0,28682.0,17.0,3.5,1.4,5879341.5,24650.5
eht-imaging_postprocessing_ID0000002,cpu_2,compute,0,1714532335.0,,,1714532340.0,1714532341.0,1714532357.0,125040525.2,1714532341.0,1714532380.0,1714532368.0,1714532371.0,58151.0,1714532380.0,1714532385.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,158274.0,0.0,236.0,0.0,3.5,1.4,15827.4,
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714532340.0,,,1714532345.0,1714532347.0,1714532363.0,131209171.0,1714532346.0,1714532385.0,1714532373.0,1714532376.0,61153.0,1714532385.0,1714532390.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793411.0,243872.0,28682.0,17.0,3.6,1.3,5879341.1,24387.2
eht-imaging_postprocessing_ID0000004,cpu_2,compute,0,1714532350.0,,,1714532355.0,1714532367.0,1714532383.0,130202831.5,1714532367.0,1714532405.0,1714532394.0,1714532397.0,56376.0,1714532405.0,1714532410.0,5.0,,12.0,38.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793527.0,233284.0,28682.0,17.0,3.5,1.4,5879352.7,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714532350.0,,,1714532355.0,,,0.0,1714532355.0,1714532365.0,1714532356.0,1714532360.0,528882.0,1714532365.0,1714532370.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714532410.0,,,1714532415.0,,,0.0,1714532415.0,1714532425.0,1714532416.0,1714532420.0,184018.0,1714532425.0,1714532430.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714532430.0,,,1714532435.0,,,0.0,1714532435.0,1714532445.0,,,0.0,1714532445.0,1714532450.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
