,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714496195.0,,,1714496196.0,,,0.0,1714496200.0,1714496206.0,,,0.0,1714496206.0,1714496211.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714496211.0,,,1714496216.0,1714496234.0,1714496251.0,126257839.5,1714496234.0,1714496326.0,1714496313.0,1714496316.0,160520.0,1714496326.0,1714496331.0,5.0,,18.0,92.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.6,0,0,0.1,329561263.0,41914523.0,166105.0,6918.0,45.4,3.0,2996011.5,381041.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714496211.0,,,1714496216.0,1714496234.0,1714496251.0,125470702.7,1714496234.0,1714496336.0,1714496326.0,1714496329.0,169366.0,1714496336.0,1714496341.0,5.0,,18.0,102.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.4,0,0,0.1,290456914.0,39822681.0,143552.0,5967.0,55.6,2.8,2234284.0,306328.3
eht-imaging_pipeline_ID0000005,None,compute,0,1714496211.0,,,1714496216.0,1714496234.0,1714496251.0,129886139.2,1714496234.0,1714496311.0,1714496301.0,1714496304.0,156745.0,1714496311.0,1714496316.0,5.0,,18.0,77.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.5,0,0,0.0,351612665.0,47328279.0,175874.0,7323.0,34.5,3.2,3906807.4,525869.8
eht-imaging_pipeline_ID0000007,cpu_2,compute,0,1714496211.0,,,1714496216.0,1714496235.0,1714496251.0,133465566.0,1714496234.0,1714496326.0,1714496317.0,1714496320.0,173465.0,1714496326.0,1714496331.0,5.0,,18.0,92.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.9,0,0,0.0,364775478.0,47089268.0,176676.0,7581.0,49.5,2.8,3039795.7,392410.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714496316.0,,,1714496321.0,1714496323.0,1714496339.0,130564359.8,1714496322.0,1714496361.0,1714496349.0,1714496352.0,60647.0,1714496361.0,1714496366.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793350.0,246505.0,28681.0,17.0,3.5,1.3,5879335.0,24650.5
eht-imaging_postprocessing_ID0000002,cpu_2,compute,0,1714496331.0,,,1714496336.0,1714496338.0,1714496354.0,125582756.8,1714496337.0,1714496376.0,1714496364.0,1714496368.0,57960.0,1714496376.0,1714496381.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793417.0,233743.0,28682.0,17.0,3.5,1.4,5879341.7,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714496331.0,,,1714496336.0,1714496337.0,1714496353.0,126543886.5,1714496336.0,1714496376.0,1714496363.0,1714496366.0,59459.0,1714496376.0,1714496381.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793413.0,243872.0,28681.0,17.0,3.5,1.4,5879341.3,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714496341.0,,,1714496346.0,1714496347.0,1714496364.0,123295362.9,1714496346.0,1714496386.0,1714496374.0,1714496377.0,57678.0,1714496386.0,1714496391.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793412.0,233284.0,28681.0,17.0,3.4,1.5,5879341.2,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714496341.0,,,1714496346.0,,,0.0,1714496346.0,1714496356.0,1714496346.0,1714496350.0,528530.0,1714496356.0,1714496361.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714496391.0,,,1714496396.0,,,0.0,1714496396.0,1714496406.0,1714496396.0,1714496400.0,184006.0,1714496406.0,1714496411.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714496411.0,,,1714496416.0,,,0.0,1714496416.0,1714496426.0,,,0.0,1714496426.0,1714496431.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
