,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714520828.0,,,1714520829.0,,,0.0,1714520833.0,1714520839.0,,,0.0,1714520839.0,1714520844.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_2,compute,0,1714520844.0,,,1714520849.0,1714520870.0,1714520886.0,129976200.2,1714520869.0,1714520959.0,1714520950.0,1714520953.0,164500.0,1714520959.0,1714520964.0,5.0,,20.0,90.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.4,0,0,0.1,304475713.0,41558587.0,146812.0,6003.0,46.1,2.6,2767961.0,377805.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714520844.0,,,1714520849.0,1714520870.0,1714520886.0,128047364.2,1714520869.0,1714520974.0,1714520963.0,1714520966.0,175328.0,1714520974.0,1714520979.0,5.0,,20.0,105.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.3,0,0,0.1,353368308.0,40395099.0,171459.0,7406.0,60.1,3.0,2524059.3,288536.4
eht-imaging_pipeline_ID0000005,None,compute,0,1714520844.0,,,1714520849.0,1714520870.0,1714520887.0,127637070.1,1714520870.0,1714520949.0,1714520938.0,1714520941.0,162671.0,1714520949.0,1714520954.0,5.0,,21.0,79.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.2,0,0,0.1,348780939.0,47144030.0,174371.0,7224.0,34.6,3.0,3875343.8,523822.6
eht-imaging_pipeline_ID0000007,cpu_2,compute,0,1714520844.0,,,1714520849.0,1714520870.0,1714520886.0,129566713.2,1714520869.0,1714520964.0,1714520953.0,1714520956.0,177553.0,1714520964.0,1714520969.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.8,0,0,0.1,335145501.0,46882112.0,166314.0,7022.0,49.8,2.9,2792879.2,390684.3
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714520954.0,,,1714520959.0,1714520960.0,1714520976.0,128668686.5,1714520959.0,1714521000.0,1714520986.0,1714520989.0,62044.0,1714521000.0,1714521005.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,246505.0,28682.0,17.0,3.6,1.3,5879341.4,24650.5
eht-imaging_postprocessing_ID0000002,cpu_2,compute,0,1714520964.0,,,1714520969.0,1714520970.0,1714520987.0,123568348.0,1714520970.0,1714521010.0,1714520997.0,1714521000.0,59753.0,1714521010.0,1714521015.0,5.0,,1.0,40.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793414.0,233743.0,28682.0,17.0,3.5,1.4,5879341.4,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714520969.0,,,1714520974.0,1714520975.0,1714520991.0,129518184.2,1714520975.0,1714521015.0,1714521002.0,1714521005.0,62713.0,1714521015.0,1714521020.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.0,57610698.0,53704.0,27641.0,11.0,3.2,1.7,5761069.8,5370.4
eht-imaging_postprocessing_ID0000004,cpu_2,compute,0,1714520979.0,,,1714520984.0,1714520996.0,1714521012.0,127553437.5,1714520995.0,1714521035.0,1714521023.0,1714521026.0,57325.0,1714521035.0,1714521040.0,5.0,,11.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793528.0,233284.0,28682.0,17.0,3.5,1.4,5879352.8,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714520979.0,,,1714520984.0,,,0.0,1714520985.0,1714520995.0,1714520985.0,1714520989.0,528502.0,1714520995.0,1714521000.0,5.0,,1.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714521040.0,,,1714521045.0,,,0.0,1714521045.0,1714521055.0,1714521045.0,1714521049.0,184187.0,1714521055.0,1714521060.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714521060.0,,,1714521065.0,,,0.0,1714521065.0,1714521075.0,,,0.0,1714521075.0,1714521080.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
