,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714472246.0,,,1714472247.0,,,0.0,1714472251.0,1714472257.0,,,0.0,1714472257.0,1714472262.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714472262.0,,,1714472267.0,1714472288.0,1714472304.0,130151639.5,1714472287.0,1714472382.0,1714472369.0,1714472373.0,161028.0,1714472382.0,1714472387.0,5.0,,20.0,95.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.6,0,0,0.0,347942278.0,42299769.0,176703.0,7545.0,48.4,3.5,2899519.0,352498.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714472262.0,,,1714472267.0,1714472288.0,1714472304.0,130143521.0,1714472287.0,1714472392.0,1714472379.0,1714472382.0,174118.0,1714472392.0,1714472397.0,5.0,,20.0,105.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.8,0,0,0.1,351054378.0,40683667.0,179639.0,7793.0,58.7,3.3,2507531.3,290597.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714472262.0,,,1714472267.0,1714472288.0,1714472304.0,130357103.8,1714472287.0,1714472362.0,1714472353.0,1714472356.0,157829.0,1714472362.0,1714472367.0,5.0,,20.0,75.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.6,0,0,0.1,291368376.0,46484117.0,140096.0,5504.0,31.5,2.8,3642104.7,581051.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714472262.0,,,1714472267.0,1714472288.0,1714472304.0,125645832.7,1714472287.0,1714472387.0,1714472373.0,1714472376.0,172216.0,1714472387.0,1714472392.0,5.0,,20.0,100.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.3,0,0,0.1,315071459.0,46629673.0,154506.0,6402.0,49.9,3.1,2625595.5,388580.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714472367.0,,,1714472372.0,1714472373.0,1714472389.0,130372495.5,1714472372.0,1714472412.0,1714472400.0,1714472403.0,58939.0,1714472412.0,1714472417.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58696627.0,61625.0,28675.0,13.0,3.4,1.5,5869662.7,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714472387.0,,,1714472392.0,1714472393.0,1714472409.0,130252592.0,1714472393.0,1714472432.0,1714472420.0,1714472423.0,56421.0,1714472432.0,1714472437.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693882.0,61620.0,28669.0,13.0,3.2,1.6,5869388.2,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714472392.0,,,1714472397.0,1714472399.0,1714472415.0,126673770.2,1714472398.0,1714472437.0,1714472425.0,1714472428.0,61128.0,1714472437.0,1714472442.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693879.0,61622.0,28669.0,13.0,3.3,1.6,5869387.9,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714472397.0,,,1714472402.0,1714472404.0,1714472420.0,128612730.8,1714472403.0,1714472442.0,1714472430.0,1714472433.0,57452.0,1714472442.0,1714472447.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693882.0,61621.0,28669.0,13.0,3.2,1.6,5869388.2,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714472397.0,,,1714472402.0,,,0.0,1714472403.0,1714472412.0,1714472403.0,1714472407.0,528321.0,1714472412.0,1714472417.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
