,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714530800.0,,,1714530801.0,,,0.0,1714530805.0,1714530811.0,,,0.0,1714530811.0,1714530816.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_2,compute,0,1714530816.0,,,1714530821.0,1714530825.0,1714530841.0,127870510.2,1714530824.0,1714530916.0,1714530906.0,1714530909.0,162521.0,1714530916.0,1714530921.0,5.0,,3.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.2,0,0,0.1,308453939.0,41367256.0,135806.0,5486.0,47.1,2.6,2804126.7,376066.0
eht-imaging_pipeline_ID0000003,cpu_2,compute,0,1714530816.0,,,1714530821.0,1714530825.0,1714530841.0,129540493.8,1714530824.0,1714530931.0,1714530918.0,1714530922.0,173905.0,1714530931.0,1714530936.0,5.0,,3.0,107.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.3,0,0,0.0,334235810.0,40342760.0,169573.0,7293.0,58.9,2.8,2387398.6,288162.6
eht-imaging_pipeline_ID0000005,cpu_2,compute,0,1714530816.0,,,1714530821.0,1714530826.0,1714530842.0,127410841.5,1714530825.0,1714530901.0,1714530891.0,1714530894.0,158108.0,1714530901.0,1714530906.0,5.0,,4.0,76.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,42.8,0,0,0.1,340567476.0,46634177.0,147598.0,5886.0,32.6,2.6,4257093.5,582927.2
eht-imaging_pipeline_ID0000007,None,compute,0,1714530816.0,,,1714530821.0,1714530825.0,1714530841.0,129651407.8,1714530824.0,1714530921.0,1714530910.0,1714530913.0,174541.0,1714530921.0,1714530926.0,5.0,,3.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.9,0,0,0.1,317588594.0,46688739.0,155877.0,6528.0,49.9,3.2,2646571.6,389072.8
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714530906.0,,,1714530911.0,1714530913.0,1714530930.0,122945686.3,1714530912.0,1714530951.0,1714530940.0,1714530943.0,60888.0,1714530951.0,1714530956.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793414.0,246505.0,28682.0,17.0,3.4,1.5,5879341.4,24650.5
eht-imaging_postprocessing_ID0000002,cpu_2,compute,0,1714530921.0,,,1714530926.0,1714530927.0,1714530943.0,124005631.0,1714530926.0,1714530966.0,1714530953.0,1714530956.0,57066.0,1714530966.0,1714530971.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,155529.0,0.0,230.0,0.0,3.5,1.4,15552.9,
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714530926.0,,,1714530931.0,1714530932.0,1714530948.0,128520498.0,1714530931.0,1714530971.0,1714530958.0,1714530961.0,61141.0,1714530971.0,1714530976.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.0,58793422.0,243872.0,28682.0,17.0,3.4,1.5,5879342.2,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714530936.0,,,1714530941.0,1714530942.0,1714530958.0,128599211.5,1714530941.0,1714530981.0,1714530969.0,1714530972.0,57729.0,1714530981.0,1714530986.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695249.0,61621.0,28672.0,13.0,3.4,1.5,5869524.9,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714530936.0,,,1714530941.0,,,0.0,1714530941.0,1714530951.0,1714530941.0,1714530945.0,528642.0,1714530951.0,1714530956.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
