,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714497313.0,,,1714497314.0,,,0.0,1714497318.0,1714497324.0,,,0.0,1714497324.0,1714497329.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714497329.0,,,1714497334.0,1714497353.0,1714497370.0,130465115.0,1714497353.0,1714497444.0,1714497433.0,1714497436.0,165482.0,1714497444.0,1714497449.0,5.0,,19.0,91.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.1,0,0,0.1,310190293.0,41691582.0,154487.0,6365.0,45.2,2.9,2819911.8,379014.4
eht-imaging_pipeline_ID0000003,None,compute,0,1714497329.0,,,1714497334.0,1714497353.0,1714497370.0,130488123.5,1714497353.0,1714497459.0,1714497449.0,1714497452.0,172891.0,1714497459.0,1714497464.0,5.0,,19.0,106.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.2,0,0,0.0,311431014.0,40066189.0,156264.0,6586.0,59.2,3.4,2224507.2,286187.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714497329.0,,,1714497334.0,1714497353.0,1714497370.0,130599794.0,1714497353.0,1714497434.0,1714497422.0,1714497426.0,157451.0,1714497434.0,1714497439.0,5.0,,19.0,81.0,5.0,17.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.6,0,0,0.1,333792659.0,46954126.0,165264.0,6738.0,34.5,3.2,3708807.3,521712.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714497329.0,,,1714497334.0,1714497353.0,1714497370.0,130284536.0,1714497353.0,1714497449.0,1714497439.0,1714497442.0,173374.0,1714497449.0,1714497454.0,5.0,,19.0,96.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.5,0,0,0.1,315068357.0,46656518.0,154588.0,6441.0,50.1,3.2,2625569.6,388804.3
eht-imaging_postprocessing_ID0000006,None,compute,0,1714497439.0,,,1714497444.0,1714497446.0,1714497461.0,130519526.0,1714497445.0,1714497484.0,1714497472.0,1714497475.0,59930.0,1714497484.0,1714497489.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,58693881.0,61625.0,28669.0,13.0,3.2,1.6,5869388.1,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714497449.0,,,1714497454.0,1714497455.0,1714497472.0,125743281.3,1714497454.0,1714497494.0,1714497482.0,1714497485.0,58544.0,1714497494.0,1714497499.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796159.0,233743.0,28687.0,17.0,3.4,1.4,5879615.9,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714497454.0,,,1714497459.0,1714497460.0,1714497476.0,130624097.2,1714497459.0,1714497499.0,1714497486.0,1714497489.0,61045.0,1714497499.0,1714497504.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796160.0,243872.0,28687.0,17.0,3.5,1.4,5879616.0,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714497464.0,,,1714497469.0,1714497470.0,1714497486.0,126454777.0,1714497469.0,1714497509.0,1714497497.0,1714497500.0,57549.0,1714497509.0,1714497514.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695247.0,61621.0,28672.0,13.0,3.2,1.6,5869524.7,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714497464.0,,,1714497469.0,,,0.0,1714497469.0,1714497479.0,1714497469.0,1714497473.0,529254.0,1714497479.0,1714497484.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
