,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714541054.0,,,1714541055.0,,,0.0,1714541059.0,1714541065.0,,,0.0,1714541065.0,1714541070.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714541070.0,,,1714541075.0,1714541080.0,1714541096.0,126208441.5,1714541079.0,1714541170.0,1714541160.0,1714541163.0,160010.0,1714541170.0,1714541175.0,5.0,,4.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.4,0,0,0.1,305271066.0,41632726.0,151224.0,6230.0,44.7,3.3,2775191.5,378479.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714541070.0,,,1714541075.0,1714541080.0,1714541096.0,130406829.5,1714541079.0,1714541185.0,1714541175.0,1714541178.0,174140.0,1714541185.0,1714541190.0,5.0,,4.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.9,0,0,0.1,310897807.0,40062983.0,155629.0,6576.0,59.3,3.5,2220698.6,286164.2
eht-imaging_pipeline_ID0000005,None,compute,0,1714541070.0,,,1714541075.0,1714541080.0,1714541096.0,130600250.0,1714541079.0,1714541160.0,1714541149.0,1714541152.0,158847.0,1714541160.0,1714541165.0,5.0,,4.0,81.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.8,0,0,0.1,332252138.0,46953851.0,164344.0,6737.0,34.5,3.5,3691690.4,521709.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714541070.0,,,1714541075.0,1714541080.0,1714541096.0,129995497.0,1714541079.0,1714541175.0,1714541166.0,1714541169.0,172886.0,1714541175.0,1714541180.0,5.0,,4.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.5,0,0,0.1,354349372.0,47328974.0,177664.0,7656.0,53.4,3.6,2725764.4,364069.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714541165.0,,,1714541170.0,1714541171.0,1714541187.0,130660160.5,1714541170.0,1714541210.0,1714541198.0,1714541201.0,60523.0,1714541210.0,1714541215.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610765.0,53704.0,27641.0,11.0,3.2,1.7,5761076.5,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714541175.0,,,1714541180.0,1714541181.0,1714541197.0,130163894.5,1714541180.0,1714541220.0,1714541208.0,1714541211.0,57891.0,1714541220.0,1714541225.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796159.0,233743.0,28687.0,17.0,3.5,1.3,5879615.9,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714541180.0,,,1714541185.0,1714541186.0,1714541202.0,128905044.2,1714541186.0,1714541225.0,1714541213.0,1714541216.0,60885.0,1714541225.0,1714541230.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693883.0,61622.0,28669.0,13.0,3.4,1.5,5869388.3,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714541190.0,,,1714541195.0,1714541196.0,1714541212.0,130494966.2,1714541196.0,1714541235.0,1714541223.0,1714541226.0,57647.0,1714541235.0,1714541240.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793414.0,233284.0,28681.0,17.0,3.4,1.5,5879341.4,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714541190.0,,,1714541195.0,,,0.0,1714541195.0,1714541205.0,1714541196.0,1714541200.0,528718.0,1714541205.0,1714541210.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714541240.0,,,1714541245.0,,,0.0,1714541245.0,1714541255.0,1714541246.0,1714541250.0,183980.0,1714541255.0,1714541260.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714541260.0,,,1714541265.0,,,0.0,1714541265.0,1714541275.0,,,0.0,1714541275.0,1714541280.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
