,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714613070.0,,,1714613071.0,,,0.0,1714613075.0,1714613081.0,,,0.0,1714613081.0,1714613086.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714613086.0,,,1714613091.0,1714613112.0,1714613133.0,130936909.2,1714613111.0,1714613396.0,1714613387.0,1714613390.0,166603.0,1714613396.0,1714613401.0,5.0,,20.0,285.0,5.0,21.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.2,0,0,189.9,296688669.0,41534420.0,146675.0,5967.0,45.5,3.3,605487.1,346120.2
eht-imaging_pipeline_ID0000003,None,compute,0,1714613086.0,,,1714613091.0,1714613112.0,1714613128.0,130044027.0,1714613111.0,1714613406.0,1714613393.0,1714613396.0,174105.0,1714613406.0,1714613411.0,5.0,,20.0,295.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.3,0,0,0.0,350472031.0,40541526.0,179681.0,7783.0,60.7,3.4,673984.7,270276.8
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714613086.0,,,1714613091.0,1714613112.0,1714613131.0,128257601.8,1714613111.0,1714613396.0,1714613384.0,1714613387.0,158577.0,1714613396.0,1714613401.0,5.0,,20.0,285.0,5.0,19.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.9,0,0,190.4,313960646.0,46738980.0,154236.0,6166.0,32.0,2.9,640736.0,519322.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714613086.0,,,1714613091.0,1714613112.0,1714613128.0,130506904.5,1714613111.0,1714613206.0,1714613194.0,1714613197.0,167983.0,1714613206.0,1714613211.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.6,0,0,0.1,343843524.0,47003225.0,171479.0,7324.0,49.6,3.0,2865362.7,391693.5
eht-imaging_postprocessing_ID0000008,None,compute,0,1714613211.0,,,1714613216.0,1714613217.0,1714613233.0,130273885.2,1714613216.0,1714613256.0,1714613243.0,1714613246.0,59637.0,1714613256.0,1714613261.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58797523.0,243872.0,28690.0,17.0,3.4,1.5,5879752.3,24387.2
eht-imaging_postprocessing_ID0000002,None,compute,0,1714613401.0,,,1714613406.0,1714613407.0,1714613423.0,130206762.5,1714613407.0,1714613677.0,1714613666.0,1714613669.0,56269.0,1714613677.0,1714613682.0,5.0,,1.0,270.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695252.0,61620.0,28672.0,13.0,3.3,1.6,5869525.2,6162.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714613401.0,,,1714613406.0,1714613407.0,1714613424.0,125603066.3,1714613407.0,1714613447.0,1714613434.0,1714613438.0,60742.0,1714613447.0,1714613452.0,5.0,,1.0,40.0,5.0,17.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58693992.0,61625.0,28669.0,13.0,3.3,1.6,5869399.2,6162.5
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714613411.0,,,1714613416.0,1714613418.0,1714613439.0,130713325.8,1714613417.0,1714613677.0,1714613666.0,1714613669.0,56057.0,1714613677.0,1714613682.0,5.0,,1.0,260.0,5.0,21.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794790.0,233284.0,28684.0,17.0,3.5,1.4,5879479.0,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714613411.0,,,1714613416.0,,,0.0,1714613417.0,1714613427.0,1714613417.0,1714613421.0,529541.0,1714613427.0,1714613432.0,5.0,,1.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
