,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714483245.0,,,1714483246.0,,,0.0,1714483250.0,1714483256.0,,,0.0,1714483256.0,1714483261.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714483261.0,,,1714483266.0,1714483285.0,1714483301.0,130535365.5,1714483284.0,1714483376.0,1714483365.0,1714483368.0,161863.0,1714483376.0,1714483381.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.6,0,0,0.1,303906631.0,41631881.0,150565.0,6207.0,45.0,3.2,2762787.6,378471.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714483261.0,,,1714483266.0,1714483285.0,1714483301.0,129106603.5,1714483284.0,1714483386.0,1714483377.0,1714483380.0,174045.0,1714483386.0,1714483391.0,5.0,,18.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.4,0,0,0.1,373722558.0,40511691.0,176406.0,7700.0,61.6,3.4,2669446.8,289369.2
eht-imaging_pipeline_ID0000005,None,compute,0,1714483261.0,,,1714483266.0,1714483285.0,1714483301.0,130415402.2,1714483284.0,1714483361.0,1714483352.0,1714483355.0,159820.0,1714483361.0,1714483366.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.3,0,0,0.1,349785497.0,47164559.0,174843.0,7269.0,34.4,3.4,3886505.5,524050.7
eht-imaging_pipeline_ID0000007,None,compute,0,1714483261.0,,,1714483266.0,1714483285.0,1714483301.0,130513678.8,1714483284.0,1714483381.0,1714483369.0,1714483372.0,172290.0,1714483381.0,1714483386.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.9,0,0,0.1,335582405.0,46884459.0,166713.0,7046.0,49.9,3.1,2796520.0,390703.8
eht-imaging_postprocessing_ID0000006,None,compute,0,1714483366.0,,,1714483371.0,1714483372.0,1714483388.0,124200111.9,1714483371.0,1714483411.0,1714483399.0,1714483402.0,60341.0,1714483411.0,1714483416.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793413.0,61625.0,28681.0,13.0,3.4,1.4,5879341.3,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714483381.0,,,1714483386.0,1714483387.0,1714483403.0,126181967.5,1714483387.0,1714483426.0,1714483414.0,1714483417.0,56269.0,1714483426.0,1714483431.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,233743.0,28681.0,17.0,3.5,1.4,5879341.5,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714483386.0,,,1714483391.0,1714483393.0,1714483409.0,130487933.8,1714483392.0,1714483431.0,1714483419.0,1714483422.0,61254.0,1714483431.0,1714483436.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796155.0,243872.0,28687.0,17.0,3.5,1.4,5879615.5,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714483391.0,,,1714483396.0,1714483398.0,1714483414.0,128750703.5,1714483397.0,1714483436.0,1714483424.0,1714483427.0,57986.0,1714483436.0,1714483441.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794779.0,233284.0,28685.0,17.0,3.5,1.3,5879477.9,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714483391.0,,,1714483396.0,,,0.0,1714483397.0,1714483406.0,1714483397.0,1714483401.0,528622.0,1714483406.0,1714483411.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
