,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714610235.0,,,1714610236.0,,,0.0,1714610240.0,1714610246.0,,,0.0,1714610246.0,1714610251.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714610251.0,,,1714610256.0,1714610266.0,1714610288.0,130013410.0,1714610266.0,1714610551.0,1714610543.0,1714610546.0,161495.0,1714610551.0,1714610556.0,5.0,,10.0,285.0,5.0,22.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.8,0,0,190.8,296740352.0,41549316.0,146728.0,5987.0,44.5,3.3,605592.6,346244.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714610251.0,,,1714610256.0,1714610266.0,1714610283.0,125419355.1,1714610266.0,1714610371.0,1714610360.0,1714610363.0,170791.0,1714610371.0,1714610376.0,5.0,,10.0,105.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.5,0,0,0.1,353371229.0,40392171.0,171282.0,7407.0,60.5,3.3,2524080.2,288515.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714610251.0,,,1714610256.0,1714610266.0,1714610283.0,130205293.8,1714610266.0,1714610346.0,1714610334.0,1714610337.0,157880.0,1714610346.0,1714610351.0,5.0,,10.0,80.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.3,0,0,0.1,349772005.0,47159772.0,174768.0,7267.0,34.7,3.2,3886355.6,523997.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714610251.0,,,1714610256.0,1714610266.0,1714610283.0,126410124.8,1714610266.0,1714610556.0,1714610544.0,1714610547.0,172794.0,1714610556.0,1714610561.0,5.0,,10.0,290.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.7,0,0,0.1,343952855.0,46987663.0,171955.0,7303.0,49.6,3.1,674417.4,361443.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714610351.0,,,1714610356.0,1714610357.0,1714610373.0,128275841.2,1714610356.0,1714610396.0,1714610383.0,1714610386.0,60874.0,1714610396.0,1714610401.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58798897.0,246505.0,28693.0,17.0,3.5,1.4,5879889.7,24650.5
eht-imaging_postprocessing_ID0000004,None,compute,0,1714610376.0,,,1714610381.0,1714610382.0,1714610398.0,130176407.0,1714610381.0,1714610421.0,1714610408.0,1714610412.0,56473.0,1714610421.0,1714610426.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693884.0,61621.0,28669.0,13.0,3.3,1.6,5869388.4,6162.1
eht-imaging_postprocessing_ID0000002,None,compute,0,1714610556.0,,,1714610561.0,1714610562.0,1714610578.0,130234896.5,1714610561.0,1714610601.0,1714610589.0,1714610592.0,56338.0,1714610601.0,1714610606.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693998.0,61620.0,28669.0,13.0,3.3,1.5,5869399.8,6162.0
stage_out_local_condorpool_0_0,None,transfer,0,1714610561.0,,,1714610566.0,,,0.0,1714610566.0,1714610576.0,1714610566.0,1714610570.0,528754.0,1714610576.0,1714610581.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714610561.0,,,1714610566.0,1714610567.0,1714610583.0,130183781.2,1714610566.0,1714610606.0,1714610594.0,1714610597.0,60967.0,1714610606.0,1714610611.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695251.0,61622.0,28673.0,13.0,3.3,1.6,5869525.1,6162.2
