,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712409945.0,,,1712409946.0,,,0.0,1712409950.0,1712409956.0,,,0.0,1712409956.0,1712409961.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712409961.0,,,1712409966.0,1712409985.0,1712410003.0,139158585.4,1712409985.0,1712410076.0,1712410064.0,1712410070.0,56292068.0,1712410076.0,1712410081.0,5.0,,19.0,91.0,5.0,18.0,1564500734.0,6.0,346507851.0,poseidon,condorpool,poseidon-worker-2-container-20-23,inference_ID1,/usr/local/bin/pycbc_inference,,56.9,0,0,0.0,1532909474.0,724495699.0,51882.0,22388.0,45.6,4.6,15329094.7,8049952.2
page_versioning_ID8_ID0000008,None,compute,0,1712409961.0,,,1712409966.0,1712409985.0,1712409993.0,171999494.0,1712409985.0,1712410026.0,1712410013.0,1712410017.0,1695.0,1712410026.0,1712410031.0,5.0,,19.0,41.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.4,0,0,0.0,214322745.0,263831.0,37226.0,222.0,2.3,1.5,10716137.2,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712409961.0,,,1712409966.0,1712409985.0,1712410001.0,129357093.8,1712409985.0,1712410026.0,1712410016.0,1712410019.0,43757.0,1712410026.0,1712410031.0,5.0,,19.0,41.0,5.0,16.0,1379884044.0,3.0,136031.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209707.0,63083.0,8320.0,34.0,3.6,1.3,3620970.7,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712410081.0,,,1712410087.0,1712410088.0,1712410105.0,150947408.7,1712410087.0,1712410127.0,1712410115.0,1712410121.0,57004665.0,1712410127.0,1712410132.0,6.0,,0.0,40.0,5.0,17.0,1726388811.0,6.0,346508595.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712410081.0,,,1712410087.0,1712410088.0,1712410105.0,152087349.5,1712410087.0,1712410127.0,1712410115.0,1712410118.0,60310.0,1712410127.0,1712410132.0,6.0,,0.0,40.0,5.0,17.0,1726388811.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712410081.0,,,1712410087.0,,,0.0,1712410087.0,1712410097.0,1712410087.0,1712410091.0,86116709.0,1712410097.0,1712410102.0,6.0,,0.0,10.0,5.0,,,4.0,346649226.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712410102.0,,,1712410107.0,,,0.0,1712410107.0,1712410112.0,,,0.0,1712410112.0,1712410117.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0129/pegasus.18259875822068332694.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0129/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0129/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0129/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0129/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712410132.0,,,1712410137.0,,,0.0,1712410137.0,1712410147.0,1712410137.0,1712410141.0,85991002.0,1712410147.0,1712410152.0,5.0,,0.0,10.0,5.0,,,4.0,346701171.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712410132.0,,,1712410137.0,1712410138.0,1712410156.0,143159882.3,1712410138.0,1712410177.0,1712410166.0,1712410170.0,21605.0,1712410177.0,1712410182.0,5.0,,1.0,39.0,5.0,18.0,1726392639.0,4.0,67655.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
