,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712420705.0,,,1712420706.0,,,0.0,1712420710.0,1712420716.0,,,0.0,1712420716.0,1712420721.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712420721.0,,,1712420726.0,1712420745.0,1712420762.0,139607910.7,1712420744.0,1712420846.0,1712420830.0,1712420837.0,56452832.0,1712420846.0,1712420851.0,5.0,,18.0,102.0,5.0,17.0,1564500734.0,7.0,346501579.0,poseidon,condorpool,poseidon-worker-1-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,60.4,0,0,0.1,1533188989.0,724766139.0,52459.0,22720.0,54.2,4.5,12776574.9,6039717.8
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712420721.0,,,1712420726.0,1712420745.0,1712420754.0,161346633.0,1712420745.0,1712420786.0,1712420773.0,1712420776.0,1702.0,1712420786.0,1712420791.0,5.0,,19.0,41.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.1,201919661.0,234848.0,34840.0,208.0,1.9,1.2,10095983.1,11742.4
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712420721.0,,,1712420726.0,1712420745.0,1712420761.0,129862108.2,1712420744.0,1712420786.0,1712420775.0,1712420779.0,43455.0,1712420786.0,1712420791.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,4.0,135642.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36209710.0,63083.0,8327.0,34.0,3.5,1.4,3620971.0,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712420851.0,,,1712420856.0,1712420858.0,1712420875.0,143971932.2,1712420857.0,1712420901.0,1712420885.0,1712420891.0,57443042.0,1712420901.0,1712420906.0,5.0,,1.0,44.0,5.0,17.0,1726382539.0,6.0,346500971.0,poseidon,condorpool,poseidon-worker-1-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712420851.0,,,1712420856.0,1712420858.0,1712420875.0,149289946.1,1712420857.0,1712420896.0,1712420885.0,1712420888.0,60370.0,1712420896.0,1712420901.0,5.0,,1.0,39.0,5.0,17.0,1726382539.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712420851.0,,,1712420856.0,,,0.0,1712420856.0,1712420866.0,1712420857.0,1712420861.0,86085634.0,1712420866.0,1712420871.0,5.0,,0.0,10.0,5.0,,,4.0,346642565.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712420871.0,,,1712420876.0,,,0.0,1712420876.0,1712420881.0,,,0.0,1712420881.0,1712420886.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0154/pegasus.833835530877709426.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0154/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0154/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0154/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0154/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712420906.0,,,1712420911.0,,,0.0,1712420911.0,1712420921.0,1712420912.0,1712420916.0,86074566.0,1712420921.0,1712420926.0,5.0,,0.0,10.0,5.0,,,4.0,346693547.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712420906.0,,,1712420911.0,1712420912.0,1712420930.0,142806051.5,1712420912.0,1712420952.0,1712420940.0,1712420943.0,22775.0,1712420952.0,1712420957.0,5.0,,1.0,40.0,5.0,18.0,1726385015.0,3.0,70624.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
