,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712475564.0,,,1712475565.0,,,0.0,1712475569.0,1712475575.0,,,0.0,1712475575.0,1712475580.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712475580.0,,,1712475585.0,1712475606.0,1712475622.0,139701588.2,1712475605.0,1712475705.0,1712475693.0,1712475699.0,56480967.0,1712475705.0,1712475710.0,5.0,,20.0,100.0,5.0,16.0,1564500734.0,6.0,346484491.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.2,0,0,0.1,1532069794.0,723646480.0,50239.0,21416.0,47.9,4.1,12767248.3,6030387.3
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712475580.0,,,1712475585.0,1712475605.0,1712475613.0,175642210.0,1712475605.0,1712475645.0,1712475633.0,1712475636.0,1702.0,1712475645.0,1712475650.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,204129478.0,263165.0,35496.0,221.0,1.8,1.3,10206473.9,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712475580.0,,,1712475585.0,1712475605.0,1712475621.0,136845044.6,1712475605.0,1712475645.0,1712475636.0,1712475639.0,43433.0,1712475645.0,1712475650.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,135256.0,poseidon,condorpool,poseidon-worker-1-container-4-7,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36211011.0,63083.0,8328.0,34.0,3.4,1.5,3621101.1,6308.3
extract_posterior_ID2_ID0000002,cpu_3,compute,0,1712475710.0,,,1712475715.0,1712475716.0,1712475734.0,141834000.3,1712475715.0,1712475760.0,1712475744.0,1712475750.0,57404823.0,1712475760.0,1712475765.0,5.0,,0.0,45.0,5.0,18.0,1726365451.0,6.0,346483843.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712475710.0,,,1712475715.0,1712475716.0,1712475733.0,150960431.0,1712475715.0,1712475755.0,1712475743.0,1712475746.0,60581.0,1712475755.0,1712475760.0,5.0,,0.0,40.0,5.0,17.0,1726365451.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712475710.0,,,1712475715.0,,,0.0,1712475715.0,1712475725.0,1712475715.0,1712475719.0,86023118.0,1712475725.0,1712475730.0,5.0,,0.0,10.0,5.0,,,4.0,346625091.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712475730.0,,,1712475735.0,,,0.0,1712475735.0,1712475740.0,,,0.0,1712475740.0,1712475745.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0282/pegasus.6676622321816852999.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0282/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0282/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0282/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0282/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712475765.0,,,1712475770.0,,,0.0,1712475770.0,1712475780.0,1712475771.0,1712475775.0,85976596.0,1712475780.0,1712475785.0,5.0,,0.0,10.0,5.0,,,4.0,346676419.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_3,compute,0,1712475765.0,,,1712475770.0,1712475772.0,1712475790.0,139727153.9,1712475771.0,1712475815.0,1712475804.0,1712475808.0,21217.0,1712475815.0,1712475820.0,5.0,,1.0,44.0,5.0,18.0,1726367887.0,4.0,67939.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,0.1,33760798.0,63083.0,7883.0,34.0,1.3,1.1,3376079.8,6308.3
