,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712430938.0,,,1712430939.0,,,0.0,1712430943.0,1712430949.0,,,0.0,1712430949.0,1712430954.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712430954.0,,,1712430959.0,1712430970.0,1712430987.0,137524831.4,1712430969.0,1712431064.0,1712431052.0,1712431058.0,56535365.0,1712431064.0,1712431069.0,5.0,,10.0,95.0,5.0,17.0,1564500734.0,6.0,346478763.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,58.4,0,0,0.0,1533178883.0,724762301.0,52925.0,22715.0,49.6,4.4,13937989.8,6588748.2
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712430954.0,,,1712430959.0,1712430970.0,1712430978.0,167895654.0,1712430969.0,1712431009.0,1712430997.0,1712431000.0,1721.0,1712431009.0,1712431014.0,5.0,,10.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.0,208825451.0,263165.0,36248.0,221.0,2.0,1.3,10441272.6,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712430954.0,,,1712430959.0,1712430970.0,1712430985.0,135176429.0,1712430969.0,1712431009.0,1712431000.0,1712431003.0,43045.0,1712431009.0,1712431014.0,5.0,,10.0,40.0,5.0,15.0,1379884044.0,3.0,133916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.0,36209714.0,63083.0,8327.0,34.0,3.6,1.3,3620971.4,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712431069.0,,,1712431074.0,1712431075.0,1712431092.0,150960973.4,1712431074.0,1712431114.0,1712431102.0,1712431108.0,56557333.0,1712431114.0,1712431119.0,5.0,,0.0,40.0,5.0,17.0,1726359723.0,6.0,346478363.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712431069.0,,,1712431074.0,1712431075.0,1712431093.0,150223049.5,1712431074.0,1712431114.0,1712431102.0,1712431105.0,60110.0,1712431114.0,1712431119.0,5.0,,0.0,40.0,5.0,18.0,1726359723.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712431069.0,,,1712431074.0,,,0.0,1712431074.0,1712431084.0,1712431074.0,1712431078.0,86002200.0,1712431084.0,1712431089.0,5.0,,0.0,10.0,5.0,,,4.0,346618023.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712431089.0,,,1712431094.0,,,0.0,1712431094.0,1712431099.0,,,0.0,1712431099.0,1712431104.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0178/pegasus.15279306917821100773.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0178/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0178/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0178/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0178/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712431119.0,,,1712431124.0,,,0.0,1712431124.0,1712431134.0,1712431124.0,1712431128.0,86015548.0,1712431134.0,1712431139.0,5.0,,0.0,10.0,5.0,,,4.0,346670939.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712431119.0,,,1712431124.0,1712431125.0,1712431143.0,137492977.5,1712431124.0,1712431164.0,1712431153.0,1712431156.0,21068.0,1712431164.0,1712431169.0,5.0,,0.0,40.0,5.0,18.0,1726362407.0,3.0,65762.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
