,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712454937.0,,,1712454938.0,,,0.0,1712454942.0,1712454948.0,,,0.0,1712454948.0,1712454953.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712454953.0,,,1712454958.0,1712454978.0,1712454996.0,138308589.6,1712454978.0,1712455073.0,1712455059.0,1712455065.0,56464841.0,1712455073.0,1712455078.0,5.0,,20.0,95.0,5.0,18.0,1564500734.0,6.0,346478105.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inference_ID1,/usr/local/bin/pycbc_inference,,58.4,0,0,0.1,1532031888.0,723612636.0,49860.0,21364.0,52.1,4.6,13927562.6,6578296.7
page_versioning_ID8_ID0000008,None,compute,0,1712454953.0,,,1712454958.0,1712454978.0,1712454986.0,176285061.0,1712454978.0,1712455018.0,1712455006.0,1712455009.0,1689.0,1712455018.0,1712455023.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,203533033.0,234848.0,35125.0,208.0,1.8,1.4,10176651.7,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712454953.0,,,1712454958.0,1712454978.0,1712454994.0,134697377.2,1712454978.0,1712455018.0,1712455008.0,1712455012.0,43659.0,1712455018.0,1712455023.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,4.0,136616.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36211073.0,63083.0,8327.0,34.0,3.6,1.3,3621107.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712455078.0,,,1712455083.0,1712455084.0,1712455101.0,151226907.0,1712455083.0,1712455123.0,1712455111.0,1712455117.0,56212985.0,1712455123.0,1712455128.0,5.0,,0.0,40.0,5.0,17.0,1726359065.0,6.0,346477481.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712455078.0,,,1712455083.0,1712455084.0,1712455102.0,142711611.2,1712455083.0,1712455123.0,1712455111.0,1712455115.0,61036.0,1712455123.0,1712455128.0,5.0,,0.0,40.0,5.0,18.0,1726359065.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712455078.0,,,1712455083.0,,,0.0,1712455083.0,1712455093.0,1712455083.0,1712455087.0,86040448.0,1712455093.0,1712455098.0,5.0,,0.0,10.0,5.0,,,4.0,346620065.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712455098.0,,,1712455103.0,,,0.0,1712455103.0,1712455108.0,,,0.0,1712455108.0,1712455113.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0234/pegasus.10656890957297398364.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0234/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0234/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0234/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0234/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712455128.0,,,1712455133.0,,,0.0,1712455133.0,1712455143.0,1712455133.0,1712455137.0,86094103.0,1712455143.0,1712455148.0,5.0,,0.0,10.0,5.0,,,4.0,346670057.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712455128.0,,,1712455133.0,1712455135.0,1712455152.0,143547116.2,1712455134.0,1712455173.0,1712455162.0,1712455166.0,22111.0,1712455173.0,1712455178.0,5.0,,1.0,39.0,5.0,17.0,1726361525.0,4.0,68836.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
