,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712360999.0,,,1712361000.0,,,0.0,1712361004.0,1712361010.0,,,0.0,1712361010.0,1712361015.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712361015.0,,,1712361020.0,1712361040.0,1712361062.0,99161777.8,1712361040.0,1712361140.0,1712361125.0,1712361131.0,56439713.0,1712361140.0,1712361145.0,5.0,,20.0,100.0,5.0,22.0,1564500734.0,6.0,346502777.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inference_ID1,/usr/local/bin/pycbc_inference,,58.7,0,0,0.1,1533683955.0,725266234.0,53653.0,23290.0,52.6,4.5,13942581.4,6593329.4
page_versioning_ID8_ID0000008,None,compute,0,1712361015.0,,,1712361020.0,1712361041.0,1712361054.0,104485592.0,1712361040.0,1712361085.0,1712361073.0,1712361076.0,1733.0,1712361085.0,1712361090.0,5.0,,20.0,45.0,5.0,13.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.0,0,0,0.1,201542509.0,234848.0,34826.0,208.0,1.7,1.3,10077125.4,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712361015.0,,,1712361020.0,1712361040.0,1712361057.0,128931322.4,1712361040.0,1712361080.0,1712361071.0,1712361075.0,41823.0,1712361080.0,1712361085.0,5.0,,20.0,40.0,5.0,17.0,1379884044.0,4.0,133586.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36030385.0,63083.0,8193.0,34.0,3.3,1.6,3603038.5,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712361145.0,,,1712361150.0,1712361151.0,1712361168.0,150941369.7,1712361150.0,1712361190.0,1712361178.0,1712361184.0,56493562.0,1712361190.0,1712361195.0,5.0,,0.0,40.0,5.0,17.0,1726383737.0,6.0,346502153.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712361145.0,,,1712361150.0,1712361151.0,1712361169.0,143063303.2,1712361150.0,1712361190.0,1712361179.0,1712361182.0,61583.0,1712361190.0,1712361195.0,5.0,,0.0,40.0,5.0,18.0,1726383737.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712361145.0,,,1712361150.0,,,0.0,1712361150.0,1712361160.0,1712361150.0,1712361154.0,86043696.0,1712361160.0,1712361165.0,5.0,,0.0,10.0,5.0,,,4.0,346641707.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712361165.0,,,1712361170.0,,,0.0,1712361170.0,1712361175.0,,,0.0,1712361175.0,1712361180.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0015/pegasus.1428106652228289253.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0015/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0015/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0015/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0015/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712361195.0,,,1712361200.0,,,0.0,1712361200.0,1712361210.0,1712361200.0,1712361204.0,86069989.0,1712361210.0,1712361215.0,5.0,,0.0,10.0,5.0,,,4.0,346694729.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712361195.0,,,1712361200.0,1712361201.0,1712361219.0,141778417.8,1712361200.0,1712361240.0,1712361229.0,1712361232.0,22675.0,1712361240.0,1712361245.0,5.0,,0.0,40.0,5.0,18.0,1726386197.0,3.0,70598.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
