,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712463563.0,,,1712463564.0,,,0.0,1712463568.0,1712463574.0,,,0.0,1712463574.0,1712463579.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712463579.0,,,1712463584.0,1712463603.0,1712463620.0,137570239.4,1712463602.0,1712463694.0,1712463681.0,1712463687.0,56652340.0,1712463694.0,1712463699.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,6.0,346439163.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.2,0,0,0.0,1531183941.0,722773270.0,47647.0,20386.0,44.8,4.5,15311839.4,7227732.7
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712463579.0,,,1712463584.0,1712463603.0,1712463612.0,160686418.0,1712463602.0,1712463644.0,1712463631.0,1712463634.0,1698.0,1712463644.0,1712463649.0,5.0,,18.0,42.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.6,0,0,0.0,211095885.0,263499.0,36593.0,222.0,2.0,1.3,10554794.2,13175.0
plot_prior_ID6_ID0000006,None,compute,0,1712463579.0,,,1712463584.0,1712463603.0,1712463619.0,135227522.4,1712463602.0,1712463644.0,1712463634.0,1712463637.0,43122.0,1712463644.0,1712463649.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,134500.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.4,0,0,0.0,36027654.0,63083.0,8192.0,34.0,3.4,1.4,3602765.4,6308.3
extract_posterior_ID2_ID0000002,cpu_3,compute,0,1712463699.0,,,1712463704.0,1712463706.0,1712463723.0,145592159.6,1712463705.0,1712463749.0,1712463733.0,1712463739.0,56584689.0,1712463749.0,1712463754.0,5.0,,1.0,44.0,5.0,17.0,1726320123.0,6.0,346439907.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712463699.0,,,1712463704.0,1712463706.0,1712463723.0,146577523.1,1712463705.0,1712463744.0,1712463733.0,1712463736.0,60105.0,1712463744.0,1712463749.0,5.0,,1.0,39.0,5.0,17.0,1726320123.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712463699.0,,,1712463704.0,,,0.0,1712463704.0,1712463714.0,1712463705.0,1712463709.0,85999784.0,1712463714.0,1712463719.0,5.0,,0.0,10.0,5.0,,,4.0,346579007.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.5,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712463719.0,,,1712463724.0,,,0.0,1712463724.0,1712463729.0,,,0.0,1712463729.0,1712463734.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/pegasus.5638127613093935540.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712463754.0,,,1712463759.0,,,0.0,1712463759.0,1712463769.0,1712463760.0,1712463764.0,86085205.0,1712463769.0,1712463774.0,5.0,,0.0,10.0,5.0,,,4.0,346632483.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_3,compute,0,1712463754.0,,,1712463759.0,1712463760.0,1712463778.0,141918575.4,1712463760.0,1712463799.0,1712463788.0,1712463791.0,23140.0,1712463799.0,1712463804.0,5.0,,1.0,39.0,5.0,18.0,1726323951.0,3.0,71302.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712463754.0,,,1712463759.0,1712463760.0,1712463778.0,150121563.7,1712463760.0,1712463799.0,1712463787.0,1712463790.0,1013.0,1712463799.0,1712463804.0,5.0,,1.0,39.0,5.0,18.0,1726320867.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-28-31,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712463754.0,,,1712463759.0,1712463761.0,1712463778.0,150766589.7,1712463760.0,1712463799.0,1712463789.0,1712463792.0,48435.0,1712463799.0,1712463804.0,5.0,,1.0,39.0,5.0,17.0,1726323951.0,3.0,151643.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.1,37241809.0,63083.0,9185.0,34.0,3.5,1.4,3724180.9,6308.3
register_condorpool_1_0,None,auxiliary,0,1712463774.0,,,1712463779.0,,,0.0,1712463779.0,1712463784.0,,,0.0,1712463784.0,1712463789.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/pegasus.5638127613093935540.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/extract_posterior_ID2_ID0000002.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/plot_spectrum_ID7_ID0000007.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0254/00/00/register_condorpool_1_0.in",2.9,0,0,,,,,,,,,
results_page_ID9_ID0000009,None,compute,0,1712463804.0,,,1712463809.0,1712463810.0,1712463818.0,174355202.0,1712463809.0,1712463839.0,,,0.0,1712463839.0,1712463844.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-28-31,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.2,0,0,0.1,37584748.0,6787190.0,10811.0,452.0,8.4,1.4,1879237.4,339359.5
stage_out_local_condorpool_2_0,None,transfer,0,1712463804.0,,,1712463809.0,,,0.0,1712463809.0,1712463819.0,1712463809.0,1712463813.0,56132.0,1712463819.0,1712463824.0,5.0,,0.0,10.0,5.0,,,4.0,226156.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
