,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712498065.0,,,1712498066.0,,,0.0,1712498070.0,1712498076.0,,,0.0,1712498076.0,1712498081.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712498081.0,,,1712498086.0,1712498091.0,1712498108.0,139913335.7,1712498090.0,1712498187.0,1712498175.0,1712498181.0,56319638.0,1712498187.0,1712498192.0,5.0,,4.0,97.0,5.0,17.0,1564500734.0,6.0,346497867.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,58.0,0,0,0.0,1535228295.0,726708896.0,52926.0,22863.0,52.9,4.8,12793569.1,6606444.5
page_versioning_ID8_ID0000008,None,compute,0,1712498081.0,,,1712498086.0,1712498091.0,1712498099.0,177264474.0,1712498090.0,1712498132.0,1712498119.0,1712498122.0,1685.0,1712498132.0,1712498137.0,5.0,,4.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-12-15,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,211555844.0,263831.0,36829.0,222.0,2.2,1.5,10577792.2,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712498081.0,,,1712498086.0,1712498091.0,1712498107.0,137303188.2,1712498090.0,1712498132.0,1712498121.0,1712498124.0,42674.0,1712498132.0,1712498137.0,5.0,,4.0,42.0,5.0,16.0,1379884044.0,3.0,132492.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.5,0,0,0.0,36027653.0,63083.0,8190.0,34.0,3.3,1.5,3602765.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712498192.0,,,1712498197.0,1712498198.0,1712498216.0,143951040.1,1712498198.0,1712498242.0,1712498226.0,1712498232.0,57161339.0,1712498242.0,1712498247.0,5.0,,1.0,44.0,5.0,18.0,1726378827.0,6.0,346497243.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712498192.0,,,1712498197.0,1712498198.0,1712498215.0,151284450.5,1712498197.0,1712498237.0,1712498225.0,1712498228.0,59907.0,1712498237.0,1712498242.0,5.0,,0.0,40.0,5.0,17.0,1726378827.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-12-15,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712498192.0,,,1712498197.0,,,0.0,1712498197.0,1712498207.0,1712498197.0,1712498201.0,86029091.0,1712498207.0,1712498212.0,5.0,,0.0,10.0,5.0,,,4.0,346635703.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712498212.0,,,1712498217.0,,,0.0,1712498217.0,1712498222.0,,,0.0,1712498222.0,1712498227.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0326/pegasus.10538666814192225780.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0326/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0326/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0326/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0326/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712498247.0,,,1712498252.0,,,0.0,1712498252.0,1712498262.0,1712498252.0,1712498256.0,86042832.0,1712498262.0,1712498267.0,5.0,,0.0,10.0,5.0,,,4.0,346689819.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712498247.0,,,1712498252.0,1712498253.0,1712498271.0,140721857.8,1712498252.0,1712498292.0,1712498281.0,1712498284.0,22470.0,1712498292.0,1712498297.0,5.0,,0.0,40.0,5.0,18.0,1726381287.0,3.0,68982.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
