,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712657030.0,,,1712657031.0,,,0.0,1712657035.0,1712657041.0,,,0.0,1712657041.0,1712657046.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712657046.0,,,1712657051.0,1712657052.0,1712657069.0,136736954.9,1712657051.0,1712657151.0,1712657136.0,1712657142.0,56287405.0,1712657151.0,1712657156.0,5.0,,0.0,100.0,5.0,17.0,1564500734.0,6.0,346460169.0,poseidon,condorpool,poseidon-worker-1-container-0-3,inference_ID1,/usr/local/bin/pycbc_inference,,56.9,0,0,0.1,1533627492.0,725192244.0,53963.0,23211.0,52.0,4.4,12780229.1,6043268.7
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712657046.0,,,1712657051.0,1712657052.0,1712657060.0,169070152.0,1712657051.0,1712657206.0,1712657195.0,1712657198.0,1733.0,1712657206.0,1712657212.0,5.0,,0.0,155.0,6.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,192411035.0,235035.0,33438.0,197.0,2.4,1.5,9620551.8,11751.8
plot_prior_ID6_ID0000006,None,compute,0,1712657046.0,,,1712657051.0,1712657052.0,1712657068.0,131810428.6,1712657051.0,1712657096.0,1712657082.0,1712657086.0,41108.0,1712657096.0,1712657101.0,5.0,,0.0,45.0,5.0,16.0,1379884044.0,4.0,132132.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36030392.0,63083.0,8194.0,34.0,3.4,1.5,3603039.2,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712657156.0,,,1712657161.0,1712657162.0,1712657181.0,133548840.0,1712657161.0,1712657206.0,1712657191.0,1712657197.0,57275189.0,1712657206.0,1712657212.0,5.0,,0.0,45.0,6.0,19.0,1726341129.0,6.0,346460913.0,poseidon,condorpool,poseidon-worker-1-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712657156.0,,,1712657161.0,1712657162.0,1712657180.0,149799789.8,1712657161.0,1712657201.0,1712657190.0,1712657193.0,60501.0,1712657201.0,1712657206.0,5.0,,0.0,40.0,5.0,18.0,1726341129.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712657212.0,,,1712657217.0,,,0.0,1712657217.0,1712657227.0,1712657217.0,1712657221.0,85958203.0,1712657227.0,1712657232.0,5.0,,0.0,10.0,5.0,,,4.0,346653489.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.5,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_10,compute,0,1712657212.0,,,1712657217.0,1712657218.0,1712657235.0,150942442.2,1712657217.0,1712657413.0,1712657400.0,1712657403.0,46007.0,1712657413.0,1712657418.0,5.0,,0.0,196.0,5.0,17.0,1726344957.0,3.0,147669.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.2,0,0,0.1,37742916.0,63083.0,9632.0,34.0,3.6,1.3,3774291.6,6308.3
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712657212.0,,,1712657217.0,1712657218.0,1712657236.0,142053966.3,1712657217.0,1712657257.0,1712657246.0,1712657249.0,21858.0,1712657257.0,1712657262.0,5.0,,0.0,40.0,5.0,18.0,1726344957.0,3.0,68295.0,poseidon,condorpool,poseidon-worker-1-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712657212.0,,,1712657217.0,1712657218.0,1712657235.0,152228830.7,1712657217.0,1712657257.0,1712657244.0,1712657247.0,1017.0,1712657257.0,1712657262.0,5.0,,0.0,40.0,5.0,17.0,1726341873.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
