,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712542233.0,,,1712542234.0,,,0.0,1712542238.0,1712542244.0,,,0.0,1712542244.0,1712542249.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712542249.0,,,1712542254.0,1712542257.0,1712542275.0,128182641.9,1712542256.0,1712542349.0,1712542336.0,1712542342.0,56394504.0,1712542349.0,1712542354.0,5.0,,2.0,93.0,5.0,18.0,1564500734.0,6.0,346479707.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,55.8,0,0,0.1,1530992130.0,722579540.0,47281.0,20159.0,44.8,4.1,15309921.3,7225795.4
page_versioning_ID8_ID0000008,None,compute,0,1712542249.0,,,1712542254.0,1712542257.0,1712542265.0,176328698.0,1712542256.0,1712542294.0,1712542284.0,1712542288.0,1685.0,1712542294.0,1712542299.0,5.0,,2.0,38.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.1,198383141.0,234791.0,34171.0,195.0,1.6,1.2,9919157.1,11739.5
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712542249.0,,,1712542254.0,1712542257.0,1712542276.0,135465828.3,1712542256.0,1712542544.0,1712542290.0,1712542293.0,42824.0,1712542544.0,1712542549.0,5.0,,2.0,288.0,5.0,19.0,1379884044.0,3.0,134522.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36037138.0,63083.0,8191.0,34.0,3.4,1.4,3603713.8,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712542354.0,,,1712542359.0,1712542360.0,1712542378.0,143755229.7,1712542360.0,1712542404.0,1712542388.0,1712542394.0,57107920.0,1712542404.0,1712542409.0,5.0,,1.0,44.0,5.0,18.0,1726360667.0,6.0,346479099.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712542354.0,,,1712542359.0,1712542360.0,1712542378.0,140567362.9,1712542360.0,1712542399.0,1712542388.0,1712542391.0,59702.0,1712542399.0,1712542404.0,5.0,,1.0,39.0,5.0,18.0,1726360667.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712542409.0,,,1712542414.0,,,0.0,1712542414.0,1712542424.0,1712542414.0,1712542418.0,86008694.0,1712542424.0,1712542429.0,5.0,,0.0,10.0,5.0,,,4.0,346671675.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_5,compute,0,1712542409.0,,,1712542414.0,1712542544.0,1712542562.0,151106442.1,1712542544.0,1712542914.0,1712542905.0,1712542908.0,46129.0,1712542914.0,1712542919.0,5.0,,130.0,370.0,5.0,18.0,1726363143.0,3.0,148368.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.5,0,0,0.0,37039153.0,63083.0,8946.0,34.0,3.4,1.5,3703915.3,6308.3
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712542409.0,,,1712542414.0,1712542415.0,1712542433.0,142841436.8,1712542414.0,1712542454.0,1712542443.0,1712542446.0,22707.0,1712542454.0,1712542459.0,5.0,,0.0,40.0,5.0,18.0,1726363143.0,3.0,70595.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712542409.0,,,1712542414.0,1712542415.0,1712542433.0,149836322.9,1712542414.0,1712542454.0,1712542441.0,1712542445.0,1014.0,1712542454.0,1712542459.0,5.0,,0.0,40.0,5.0,18.0,1726360059.0,4.0,3211.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.9,0,0,,,,,,,,,
