,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712415138.0,,,1712415139.0,,,0.0,1712415144.0,1712415154.0,,,0.0,1712415154.0,1712415159.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712415159.0,,,1712415164.0,1712415179.0,1712415196.0,136913653.2,1712415178.0,1712415274.0,1712415262.0,1712415268.0,56649055.0,1712415274.0,1712415279.0,5.0,,14.0,96.0,5.0,17.0,1564500734.0,6.0,346503355.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,58.3,0,0,0.1,1533573915.0,725157193.0,53421.0,23172.0,48.6,4.3,13941581.0,6592338.1
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712415159.0,,,1712415164.0,1712415179.0,1712415188.0,165185750.0,1712415178.0,1712415219.0,1712415207.0,1712415210.0,1701.0,1712415219.0,1712415224.0,5.0,,14.0,41.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.1,210419770.0,263165.0,36519.0,221.0,2.1,1.2,10520988.5,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712415159.0,,,1712415164.0,1712415179.0,1712415194.0,140112656.7,1712415178.0,1712415219.0,1712415209.0,1712415212.0,43033.0,1712415219.0,1712415224.0,5.0,,14.0,41.0,5.0,15.0,1379884044.0,3.0,134697.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36209713.0,63083.0,8327.0,34.0,3.6,1.3,3620971.3,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712415279.0,,,1712415284.0,1712415285.0,1712415303.0,142855566.0,1712415285.0,1712415329.0,1712415313.0,1712415319.0,56556277.0,1712415329.0,1712415334.0,5.0,,1.0,44.0,5.0,18.0,1726384315.0,6.0,346504099.0,poseidon,condorpool,poseidon-worker-1-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712415279.0,,,1712415284.0,1712415285.0,1712415304.0,134970163.0,1712415285.0,1712415324.0,1712415314.0,1712415317.0,61125.0,1712415324.0,1712415329.0,5.0,,1.0,39.0,5.0,19.0,1726384315.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712415279.0,,,1712415284.0,,,0.0,1712415284.0,1712415294.0,1712415284.0,1712415288.0,86078221.0,1712415294.0,1712415299.0,5.0,,0.0,10.0,5.0,,,4.0,346643396.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712415299.0,,,1712415304.0,,,0.0,1712415304.0,1712415309.0,,,0.0,1712415309.0,1712415314.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/pegasus.15485225768737402532.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/page_versioning_ID8_ID0000008.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712415334.0,,,1712415339.0,,,0.0,1712415339.0,1712415349.0,1712415339.0,1712415343.0,86053098.0,1712415349.0,1712415354.0,5.0,,0.0,10.0,5.0,,,4.0,346696675.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712415334.0,,,1712415339.0,1712415340.0,1712415358.0,143377487.2,1712415339.0,1712415379.0,1712415368.0,1712415371.0,21763.0,1712415379.0,1712415384.0,5.0,,0.0,40.0,5.0,18.0,1726388143.0,3.0,67217.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712415334.0,,,1712415339.0,1712415340.0,1712415358.0,143348034.5,1712415339.0,1712415379.0,1712415367.0,1712415370.0,1019.0,1712415379.0,1712415384.0,5.0,,0.0,40.0,5.0,18.0,1726385059.0,3.0,3216.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712415334.0,,,1712415339.0,1712415340.0,1712415358.0,142923300.8,1712415340.0,1712415379.0,1712415370.0,1712415373.0,46558.0,1712415379.0,1712415384.0,5.0,,1.0,39.0,5.0,18.0,1726388143.0,3.0,145071.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.0,37381888.0,63083.0,9315.0,34.0,3.6,1.3,3738188.8,6308.3
register_condorpool_1_0,None,auxiliary,0,1712415354.0,,,1712415359.0,,,0.0,1712415359.0,1712415364.0,,,0.0,1712415364.0,1712415369.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/pegasus.15485225768737402532.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0141/00/00/register_condorpool_1_0.in",3.0,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_2,compute,0,1712415384.0,,,1712415389.0,1712415390.0,1712415398.0,176606411.0,1712415389.0,1712415419.0,,,0.0,1712415419.0,1712415424.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-40-43,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.1,37568824.0,6460700.0,10800.0,419.0,8.4,1.4,1878441.2,323035.0
