,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712605895.0,,,1712605896.0,,,0.0,1712605900.0,1712605906.0,,,0.0,1712605906.0,1712605911.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712605911.0,,,1712605916.0,1712605929.0,1712605947.0,138707650.4,1712605929.0,1712606021.0,1712606009.0,1712606015.0,56353588.0,1712606021.0,1712606026.0,5.0,,13.0,92.0,5.0,18.0,1564500734.0,6.0,346485547.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.7,0,0,0.1,1532555034.0,724136663.0,51288.0,21973.0,51.3,4.3,13932318.5,6583060.6
page_versioning_ID8_ID0000008,None,compute,0,1712605911.0,,,1712605916.0,1712605930.0,1712605937.0,177370995.0,1712605929.0,1712606221.0,1712606211.0,1712606214.0,1675.0,1712606221.0,1712606226.0,5.0,,13.0,292.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.1,199515173.0,234801.0,34330.0,198.0,1.8,1.2,9975758.6,11740.0
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712605911.0,,,1712605916.0,1712605930.0,1712605950.0,129163681.6,1712605929.0,1712606221.0,1712606211.0,1712606214.0,42358.0,1712606221.0,1712606226.0,5.0,,13.0,292.0,5.0,20.0,1379884044.0,3.0,136771.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.1,36211074.0,63083.0,8326.0,34.0,3.6,1.2,3621107.4,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712606026.0,,,1712606031.0,1712606212.0,1712606229.0,148831180.3,1712606211.0,1712606656.0,1712606640.0,1712606646.0,56396351.0,1712606656.0,1712606661.0,5.0,,180.0,445.0,5.0,17.0,1726366507.0,6.0,346486291.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712606026.0,,,1712606031.0,1712606032.0,1712606049.0,143449822.2,1712606031.0,1712606071.0,1712606060.0,1712606063.0,59905.0,1712606071.0,1712606076.0,5.0,,0.0,40.0,5.0,17.0,1726366507.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712606226.0,,,1712606231.0,,,0.0,1712606231.0,1712606241.0,1712606231.0,1712606235.0,86029793.0,1712606241.0,1712606246.0,5.0,,0.0,10.0,5.0,,,4.0,346627662.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712606246.0,,,1712606251.0,,,0.0,1712606251.0,1712606256.0,,,0.0,1712606256.0,1712606261.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0400/pegasus.7358773257692640300.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0400/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0400/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0400/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0400/00/00/register_condorpool_0_0.in",2.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712606661.0,,,1712606666.0,,,0.0,1712606666.0,1712606676.0,1712606666.0,1712606670.0,86025744.0,1712606676.0,1712606681.0,5.0,,0.0,10.0,5.0,,,4.0,346678867.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712606661.0,,,1712606666.0,1712606668.0,1712606714.0,88825409.8,1712606667.0,1712607372.0,1712607362.0,1712607365.0,20790.0,1712607372.0,1712607377.0,5.0,,1.0,705.0,5.0,46.0,1726370335.0,3.0,67067.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
