,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712379428.0,,,1712379429.0,,,0.0,1712379433.0,1712379439.0,,,0.0,1712379439.0,1712379444.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712379444.0,,,1712379449.0,1712379468.0,1712379485.0,139894285.0,1712379467.0,1712379559.0,1712379547.0,1712379553.0,56602174.0,1712379559.0,1712379564.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,6.0,346499499.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.1,0,0,0.0,1533313029.0,724888329.0,52926.0,22845.0,50.5,4.8,13939209.4,6589893.9
page_versioning_ID8_ID0000008,None,compute,0,1712379444.0,,,1712379449.0,1712379468.0,1712379476.0,170943015.0,1712379467.0,1712379509.0,1712379496.0,1712379499.0,1692.0,1712379509.0,1712379514.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,208732663.0,263165.0,36383.0,221.0,2.2,1.5,10436633.2,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712379444.0,,,1712379449.0,1712379468.0,1712379484.0,136872955.9,1712379467.0,1712379509.0,1712379498.0,1712379501.0,43227.0,1712379509.0,1712379514.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,134384.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209712.0,63083.0,8323.0,34.0,3.5,1.3,3620971.2,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712379564.0,,,1712379569.0,1712379570.0,1712379588.0,150941984.9,1712379570.0,1712379615.0,1712379598.0,1712379604.0,56364835.0,1712379615.0,1712379620.0,5.0,,1.0,45.0,5.0,18.0,1726380459.0,6.0,346498851.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712379564.0,,,1712379569.0,1712379570.0,1712379589.0,142673689.9,1712379570.0,1712379610.0,1712379599.0,1712379602.0,61432.0,1712379610.0,1712379615.0,5.0,,1.0,40.0,5.0,19.0,1726380459.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712379564.0,,,1712379569.0,,,0.0,1712379569.0,1712379579.0,1712379570.0,1712379574.0,86075738.0,1712379579.0,1712379585.0,5.0,,0.0,10.0,6.0,,,4.0,346639227.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712379585.0,,,1712379590.0,,,0.0,1712379590.0,1712379595.0,,,0.0,1712379595.0,1712379600.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0058/pegasus.10967191516997774464.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0058/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0058/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0058/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0058/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712379620.0,,,1712379625.0,,,0.0,1712379625.0,1712379635.0,1712379625.0,1712379629.0,85966914.0,1712379635.0,1712379640.0,5.0,,0.0,10.0,5.0,,,4.0,346691427.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712379620.0,,,1712379625.0,1712379626.0,1712379644.0,143155058.3,1712379626.0,1712379665.0,1712379654.0,1712379657.0,22066.0,1712379665.0,1712379670.0,5.0,,1.0,39.0,5.0,18.0,1726382895.0,3.0,68237.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
