,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712458399.0,,,1712458400.0,,,0.0,1712458404.0,1712458410.0,,,0.0,1712458410.0,1712458415.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712458415.0,,,1712458420.0,1712458439.0,1712458457.0,127064724.7,1712458438.0,1712458535.0,1712458519.0,1712458525.0,56267389.0,1712458535.0,1712458540.0,5.0,,18.0,97.0,5.0,18.0,1564500734.0,6.0,346487995.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,56.7,0,0,0.0,1532944120.0,725473862.0,51827.0,22492.0,51.4,4.9,13935855.6,6595216.9
page_versioning_ID8_ID0000008,None,compute,0,1712458415.0,,,1712458420.0,1712458439.0,1712458448.0,161652133.0,1712458438.0,1712458480.0,1712458468.0,1712458471.0,1692.0,1712458480.0,1712458485.0,5.0,,18.0,42.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.5,0,0,0.0,208339387.0,263165.0,36284.0,221.0,2.1,1.5,10416969.3,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712458415.0,,,1712458420.0,1712458439.0,1712458455.0,136563078.8,1712458438.0,1712458480.0,1712458469.0,1712458472.0,43711.0,1712458480.0,1712458485.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,135750.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209710.0,63083.0,8323.0,34.0,3.6,1.3,3620971.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712458540.0,,,1712458545.0,1712458547.0,1712458564.0,150898841.9,1712458546.0,1712458590.0,1712458574.0,1712458580.0,56971086.0,1712458590.0,1712458595.0,5.0,,1.0,44.0,5.0,17.0,1726368955.0,6.0,346488739.0,poseidon,condorpool,poseidon-worker-2-container-20-23,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712458540.0,,,1712458545.0,1712458547.0,1712458564.0,148971918.6,1712458546.0,1712458585.0,1712458574.0,1712458577.0,59691.0,1712458585.0,1712458590.0,5.0,,1.0,39.0,5.0,17.0,1726368955.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712458540.0,,,1712458545.0,,,0.0,1712458545.0,1712458555.0,1712458546.0,1712458550.0,86060305.0,1712458555.0,1712458560.0,5.0,,0.0,10.0,5.0,,,4.0,346629089.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712458560.0,,,1712458565.0,,,0.0,1712458565.0,1712458570.0,,,0.0,1712458570.0,1712458575.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0242/pegasus.16883256367097668276.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0242/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0242/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0242/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0242/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712458595.0,,,1712458600.0,,,0.0,1712458600.0,1712458610.0,1712458600.0,1712458605.0,86091730.0,1712458610.0,1712458615.0,5.0,,0.0,10.0,5.0,,,5.0,346681315.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712458595.0,,,1712458600.0,1712458601.0,1712458619.0,142869680.0,1712458601.0,1712458640.0,1712458629.0,1712458632.0,22341.0,1712458640.0,1712458645.0,5.0,,1.0,39.0,5.0,18.0,1726372783.0,3.0,69219.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712458595.0,,,1712458600.0,1712458601.0,1712458618.0,152178002.4,1712458601.0,1712458640.0,1712458628.0,1712458631.0,1019.0,1712458640.0,1712458645.0,5.0,,1.0,39.0,5.0,17.0,1726369699.0,3.0,3214.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.9,0,0,,,,,,,,,
