,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712670913.0,,,1712670914.0,,,0.0,1712670918.0,1712670924.0,,,0.0,1712670924.0,1712670929.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_10,compute,0,1712670929.0,,,1712670934.0,1712670939.0,1712670957.0,131177188.2,1712670939.0,1712671149.0,1712671133.0,1712671139.0,55960966.0,1712671149.0,1712671154.0,5.0,,5.0,210.0,5.0,18.0,1564500734.0,6.0,346489275.0,poseidon,condorpool,poseidon-worker-1-container-20-23,inference_ID1,/usr/local/bin/pycbc_inference,,57.4,0,0,0.0,1533745899.0,725325105.0,54168.0,23355.0,51.0,4.4,13943144.5,7253251.0
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712670929.0,,,1712670934.0,1712670939.0,1712670947.0,176569671.0,1712670939.0,1712671104.0,1712670967.0,1712670970.0,1692.0,1712671104.0,1712671109.0,5.0,,5.0,165.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,217059605.0,263831.0,37580.0,222.0,2.4,1.5,10852980.2,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712670929.0,,,1712670934.0,1712670939.0,1712670956.0,130017453.0,1712670939.0,1712671109.0,1712671100.0,1712671103.0,42221.0,1712671109.0,1712671114.0,5.0,,5.0,170.0,5.0,17.0,1379884044.0,3.0,134631.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027649.0,63083.0,8187.0,34.0,3.5,1.4,3602764.9,6308.3
extract_posterior_ID2_ID0000002,hdd_10,compute,0,1712671154.0,,,1712671159.0,1712671160.0,1712671178.0,142663228.7,1712671159.0,1712671400.0,1712671384.0,1712671390.0,56364044.0,1712671400.0,1712671405.0,5.0,,0.0,241.0,5.0,18.0,1726370235.0,6.0,346488651.0,poseidon,condorpool,poseidon-worker-1-container-20-23,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_10,compute,0,1712671154.0,,,1712671159.0,1712671160.0,1712671177.0,151359979.0,1712671159.0,1712671345.0,1712671336.0,1712671339.0,59896.0,1712671345.0,1712671350.0,5.0,,0.0,186.0,5.0,17.0,1726370235.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712671154.0,,,1712671159.0,,,0.0,1712671159.0,1712671169.0,1712671159.0,1712671163.0,86027846.0,1712671169.0,1712671174.0,5.0,,0.0,10.0,5.0,,,4.0,346629250.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712671174.0,,,1712671179.0,,,0.0,1712671179.0,1712671184.0,,,0.0,1712671184.0,1712671189.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0489/pegasus.1084888935264546049.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0489/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0489/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0489/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0489/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712671405.0,,,1712671410.0,,,0.0,1712671410.0,1712671420.0,1712671410.0,1712671414.0,86057804.0,1712671420.0,1712671425.0,5.0,,0.0,10.0,5.0,,,4.0,346681227.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712671405.0,,,1712671410.0,1712671411.0,1712671437.0,101496708.5,1712671410.0,1712671771.0,1712671758.0,1712671761.0,21180.0,1712671771.0,1712671776.0,5.0,,0.0,361.0,5.0,26.0,1726372695.0,3.0,67985.0,poseidon,condorpool,poseidon-worker-1-container-20-23,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
