,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712444116.0,,,1712444117.0,,,0.0,1712444121.0,1712444127.0,,,0.0,1712444127.0,1712444132.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712444132.0,,,1712444137.0,1712444157.0,1712444174.0,138539217.9,1712444157.0,1712444253.0,1712444236.0,1712444242.0,56531590.0,1712444253.0,1712444258.0,5.0,,20.0,96.0,5.0,17.0,1564500734.0,6.0,346495755.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.8,0,0,0.0,1533048280.0,724633041.0,51984.0,22549.0,45.1,4.6,15330482.8,7246330.4
page_versioning_ID8_ID0000008,None,compute,0,1712444132.0,,,1712444137.0,1712444157.0,1712444165.0,176494837.0,1712444157.0,1712444197.0,1712444185.0,1712444188.0,1700.0,1712444197.0,1712444202.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,203325580.0,234848.0,35056.0,208.0,1.8,1.3,10166279.0,11742.4
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712444132.0,,,1712444137.0,1712444157.0,1712444173.0,135641017.4,1712444157.0,1712444197.0,1712444187.0,1712444190.0,43930.0,1712444197.0,1712444202.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,136104.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36210979.0,63083.0,8330.0,34.0,3.5,1.3,3621097.9,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712444258.0,,,1712444263.0,1712444264.0,1712444281.0,152274334.9,1712444263.0,1712444303.0,1712444291.0,1712444297.0,55402485.0,1712444303.0,1712444308.0,5.0,,0.0,40.0,5.0,17.0,1726376715.0,6.0,346495147.0,poseidon,condorpool,poseidon-worker-1-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712444258.0,,,1712444263.0,1712444264.0,1712444281.0,150594369.0,1712444263.0,1712444303.0,1712444291.0,1712444294.0,58943.0,1712444303.0,1712444308.0,5.0,,0.0,40.0,5.0,17.0,1726376715.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712444258.0,,,1712444263.0,,,0.0,1712444263.0,1712444273.0,1712444263.0,1712444267.0,86013950.0,1712444273.0,1712444278.0,5.0,,0.0,10.0,5.0,,,4.0,346637203.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.5,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712444278.0,,,1712444283.0,,,0.0,1712444283.0,1712444288.0,,,0.0,1712444288.0,1712444293.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0209/pegasus.8040479370073033304.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0209/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0209/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0209/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0209/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712444308.0,,,1712444313.0,,,0.0,1712444313.0,1712444323.0,1712444314.0,1712444318.0,86006108.0,1712444323.0,1712444328.0,5.0,,0.0,10.0,5.0,,,4.0,346687723.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712444308.0,,,1712444313.0,1712444315.0,1712444332.0,142457208.7,1712444314.0,1712444353.0,1712444343.0,1712444346.0,20204.0,1712444353.0,1712444358.0,5.0,,1.0,39.0,5.0,17.0,1726379191.0,3.0,64388.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
