,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712470861.0,,,1712470862.0,,,0.0,1712470866.0,1712470872.0,,,0.0,1712470872.0,1712470877.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712470877.0,,,1712470882.0,1712470903.0,1712470920.0,142545049.0,1712470902.0,1712470997.0,1712470982.0,1712470988.0,56391631.0,1712470997.0,1712471002.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346476987.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,57.5,0,0,0.1,1533036073.0,724613480.0,52231.0,22528.0,52.4,4.4,13936691.6,6587395.3
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712470877.0,,,1712470882.0,1712470903.0,1712470911.0,173917476.0,1712470902.0,1712470942.0,1712470930.0,1712470933.0,1697.0,1712470942.0,1712470947.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.0,205108512.0,263130.0,35547.0,219.0,2.0,1.2,10255425.6,13156.5
plot_prior_ID6_ID0000006,None,compute,0,1712470877.0,,,1712470882.0,1712470903.0,1712470918.0,137188271.1,1712470902.0,1712470942.0,1712470932.0,1712470935.0,43517.0,1712470942.0,1712470947.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,134631.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209712.0,63083.0,8322.0,34.0,3.6,1.3,3620971.2,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712471002.0,,,1712471007.0,1712471008.0,1712471025.0,152455778.1,1712471007.0,1712471047.0,1712471035.0,1712471042.0,56870883.0,1712471047.0,1712471052.0,5.0,,0.0,40.0,5.0,17.0,1726357947.0,7.0,346476379.0,poseidon,condorpool,poseidon-worker-2-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712471002.0,,,1712471007.0,1712471008.0,1712471025.0,151725565.7,1712471007.0,1712471047.0,1712471035.0,1712471038.0,60051.0,1712471047.0,1712471052.0,5.0,,0.0,40.0,5.0,17.0,1726357947.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712471002.0,,,1712471007.0,,,0.0,1712471007.0,1712471017.0,1712471007.0,1712471011.0,86046873.0,1712471017.0,1712471022.0,5.0,,0.0,10.0,5.0,,,4.0,346616962.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712471022.0,,,1712471027.0,,,0.0,1712471027.0,1712471032.0,,,0.0,1712471032.0,1712471037.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0271/pegasus.13423602515630311596.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0271/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0271/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0271/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0271/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712471052.0,,,1712471057.0,,,0.0,1712471058.0,1712471067.0,1712471058.0,1712471062.0,86015977.0,1712471067.0,1712471072.0,5.0,,1.0,9.0,5.0,,,4.0,346668955.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712471052.0,,,1712471057.0,1712471059.0,1712471086.0,80375929.4,1712471058.0,1712471107.0,1712471096.0,1712471099.0,21893.0,1712471107.0,1712471112.0,5.0,,1.0,49.0,5.0,27.0,1726360423.0,3.0,67922.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
