,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712369564.0,,,1712369565.0,,,0.0,1712369569.0,1712369575.0,,,0.0,1712369575.0,1712369580.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712369580.0,,,1712369585.0,1712369606.0,1712369623.0,138471418.9,1712369605.0,1712369700.0,1712369687.0,1712369693.0,56631596.0,1712369700.0,1712369705.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346520203.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inference_ID1,/usr/local/bin/pycbc_inference,,57.8,0,0,0.0,1533060564.0,724641860.0,52061.0,22560.0,49.6,4.8,13936914.2,7246418.6
page_versioning_ID8_ID0000008,None,compute,0,1712369580.0,,,1712369585.0,1712369606.0,1712369614.0,161870056.0,1712369605.0,1712369645.0,1712369634.0,1712369637.0,1687.0,1712369645.0,1712369650.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.0,214163091.0,263831.0,37206.0,222.0,2.3,1.5,10708154.6,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712369580.0,,,1712369585.0,1712369606.0,1712369621.0,137406711.4,1712369605.0,1712369645.0,1712369636.0,1712369639.0,43625.0,1712369645.0,1712369650.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,135974.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209711.0,63083.0,8323.0,34.0,3.5,1.4,3620971.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712369705.0,,,1712369710.0,1712369711.0,1712369729.0,149256343.0,1712369710.0,1712369755.0,1712369739.0,1712369745.0,57022087.0,1712369755.0,1712369760.0,5.0,,0.0,45.0,5.0,18.0,1726401163.0,6.0,346519579.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712369705.0,,,1712369710.0,1712369711.0,1712369729.0,142270838.5,1712369710.0,1712369750.0,1712369739.0,1712369742.0,59592.0,1712369750.0,1712369755.0,5.0,,0.0,40.0,5.0,18.0,1726401163.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712369705.0,,,1712369710.0,,,0.0,1712369710.0,1712369720.0,1712369710.0,1712369714.0,85937987.0,1712369720.0,1712369725.0,5.0,,0.0,10.0,5.0,,,4.0,346661521.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712369725.0,,,1712369730.0,,,0.0,1712369730.0,1712369735.0,,,0.0,1712369735.0,1712369740.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0035/pegasus.9396812221926416700.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0035/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0035/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0035/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0035/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712369760.0,,,1712369765.0,,,0.0,1712369765.0,1712369775.0,1712369765.0,1712369769.0,86029978.0,1712369775.0,1712369780.0,5.0,,0.0,10.0,5.0,,,4.0,346712155.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712369760.0,,,1712369765.0,1712369766.0,1712369784.0,142158069.6,1712369765.0,1712369805.0,1712369794.0,1712369797.0,22160.0,1712369805.0,1712369810.0,5.0,,0.0,40.0,5.0,18.0,1726403623.0,3.0,68908.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
