,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712362297.0,,,1712362298.0,,,0.0,1712362302.0,1712362308.0,,,0.0,1712362308.0,1712362313.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712362313.0,,,1712362318.0,1712362337.0,1712362357.0,109152364.7,1712362337.0,1712362433.0,1712362418.0,1712362424.0,56449734.0,1712362433.0,1712362438.0,5.0,,19.0,96.0,5.0,20.0,1564500734.0,6.0,346488619.0,poseidon,condorpool,poseidon-worker-2-container-20-23,inference_ID1,/usr/local/bin/pycbc_inference,,55.5,0,0,0.1,1532636455.0,724225666.0,51213.0,22074.0,45.6,4.3,15326364.6,7242256.7
page_versioning_ID8_ID0000008,None,compute,0,1712362313.0,,,1712362318.0,1712362337.0,1712362347.0,146122155.0,1712362337.0,1712362378.0,1712362366.0,1712362369.0,1687.0,1712362378.0,1712362383.0,5.0,,19.0,41.0,5.0,10.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.0,198646145.0,234791.0,34175.0,195.0,1.7,1.3,9932307.2,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712362313.0,,,1712362318.0,1712362337.0,1712362353.0,135232836.8,1712362337.0,1712362378.0,1712362368.0,1712362371.0,43018.0,1712362378.0,1712362383.0,5.0,,19.0,41.0,5.0,16.0,1379884044.0,3.0,134506.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209711.0,63083.0,8324.0,34.0,3.4,1.5,3620971.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712362438.0,,,1712362443.0,1712362444.0,1712362461.0,143669167.4,1712362443.0,1712362488.0,1712362472.0,1712362478.0,56348434.0,1712362488.0,1712362493.0,5.0,,0.0,45.0,5.0,17.0,1726369579.0,6.0,346487971.0,poseidon,condorpool,poseidon-worker-2-container-20-23,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712362438.0,,,1712362443.0,1712362444.0,1712362461.0,143895842.8,1712362443.0,1712362483.0,1712362472.0,1712362475.0,59796.0,1712362483.0,1712362488.0,5.0,,0.0,40.0,5.0,17.0,1726369579.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712362438.0,,,1712362443.0,,,0.0,1712362443.0,1712362453.0,1712362443.0,1712362447.0,86035196.0,1712362453.0,1712362458.0,5.0,,0.0,10.0,5.0,,,4.0,346628469.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712362458.0,,,1712362463.0,,,0.0,1712362463.0,1712362468.0,,,0.0,1712362468.0,1712362473.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0018/pegasus.16270893442992429690.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0018/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0018/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0018/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0018/00/00/register_condorpool_0_0.in",2.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712362493.0,,,1712362498.0,,,0.0,1712362498.0,1712362508.0,1712362499.0,1712362503.0,86071695.0,1712362508.0,1712362513.0,5.0,,0.0,10.0,5.0,,,4.0,346680547.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712362493.0,,,1712362498.0,1712362500.0,1712362518.0,141025597.1,1712362499.0,1712362538.0,1712362528.0,1712362531.0,22793.0,1712362538.0,1712362543.0,5.0,,1.0,39.0,5.0,18.0,1726372015.0,3.0,70744.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
