,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712682477.0,,,1712682478.0,,,0.0,1712682483.0,1712682493.0,,,0.0,1712682493.0,1712682498.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_10,compute,0,1712682498.0,,,1712682503.0,1712682518.0,1712682535.0,138924650.0,1712682517.0,1712682723.0,1712682711.0,1712682718.0,55936434.0,1712682723.0,1712682728.0,5.0,,14.0,206.0,5.0,17.0,1564500734.0,7.0,346480715.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.1,0,0,0.1,1531781091.0,723366723.0,49270.0,21074.0,44.8,4.3,15317810.9,7233667.2
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712682498.0,,,1712682503.0,1712682518.0,1712682526.0,176386489.0,1712682517.0,1712682723.0,1712682711.0,1712682715.0,1662.0,1712682723.0,1712682728.0,5.0,,14.0,206.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.0,0,0,0.1,198812157.0,234791.0,34191.0,195.0,1.7,1.2,9940607.9,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712682498.0,,,1712682503.0,1712682518.0,1712682534.0,129147313.4,1712682517.0,1712682558.0,1712682548.0,1712682551.0,41496.0,1712682558.0,1712682563.0,5.0,,14.0,41.0,5.0,16.0,1379884044.0,3.0,132912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36209711.0,63083.0,8321.0,34.0,3.6,1.3,3620971.1,6308.3
extract_posterior_ID2_ID0000002,hdd_10,compute,0,1712682728.0,,,1712682733.0,1712682734.0,1712682751.0,152406318.1,1712682734.0,1712682958.0,1712682943.0,1712682949.0,56525277.0,1712682958.0,1712682963.0,5.0,,1.0,224.0,5.0,17.0,1726361675.0,6.0,346480091.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712682728.0,,,1712682733.0,1712682734.0,1712682752.0,151053106.5,1712682734.0,1712682773.0,1712682761.0,1712682765.0,60268.0,1712682773.0,1712682778.0,5.0,,1.0,39.0,5.0,18.0,1726361675.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712682728.0,,,1712682733.0,,,0.0,1712682733.0,1712682743.0,1712682734.0,1712682738.0,85923000.0,1712682743.0,1712682748.0,5.0,,0.0,10.0,5.0,,,4.0,346618971.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712682748.0,,,1712682753.0,,,0.0,1712682753.0,1712682758.0,,,0.0,1712682758.0,1712682763.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0501/pegasus.3540211042719532592.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0501/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0501/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0501/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0501/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712682963.0,,,1712682968.0,,,0.0,1712682968.0,1712682978.0,1712682969.0,1712682973.0,85878678.0,1712682978.0,1712682983.0,5.0,,0.0,10.0,5.0,,,4.0,346672667.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712682963.0,,,1712682968.0,1712682969.0,1712682987.0,144037480.3,1712682969.0,1712683158.0,1712683146.0,1712683149.0,21535.0,1712683158.0,1712683163.0,5.0,,1.0,189.0,5.0,18.0,1726364135.0,3.0,68766.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
