,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712406542.0,,,1712406543.0,,,0.0,1712406547.0,1712406553.0,,,0.0,1712406553.0,1712406558.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712406558.0,,,1712406563.0,1712406584.0,1712406601.0,130333235.9,1712406583.0,1712406678.0,1712406666.0,1712406672.0,56535386.0,1712406678.0,1712406683.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346480715.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,57.5,0,0,0.1,1532329841.0,723912635.0,50502.0,21723.0,50.0,4.2,13930271.3,6581024.0
page_versioning_ID8_ID0000008,None,compute,0,1712406558.0,,,1712406563.0,1712406583.0,1712406592.0,165784577.0,1712406583.0,1712406623.0,1712406612.0,1712406615.0,1685.0,1712406623.0,1712406628.0,5.0,,20.0,40.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.4,0,0,0.0,212616858.0,263831.0,36983.0,222.0,2.3,1.5,10630842.9,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712406558.0,,,1712406563.0,1712406583.0,1712406599.0,137187170.4,1712406583.0,1712406623.0,1712406614.0,1712406617.0,43220.0,1712406623.0,1712406628.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,134565.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.4,0,0,0.0,36030396.0,63083.0,8195.0,34.0,3.3,1.6,3603039.6,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712406683.0,,,1712406688.0,1712406689.0,1712406707.0,146269773.9,1712406688.0,1712406733.0,1712406717.0,1712406723.0,56995314.0,1712406733.0,1712406738.0,5.0,,0.0,45.0,5.0,18.0,1726361675.0,6.0,346481459.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712406683.0,,,1712406688.0,1712406689.0,1712406707.0,143111263.2,1712406688.0,1712406728.0,1712406716.0,1712406720.0,59302.0,1712406728.0,1712406733.0,5.0,,0.0,40.0,5.0,18.0,1726361675.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712406683.0,,,1712406688.0,,,0.0,1712406688.0,1712406698.0,1712406688.0,1712406692.0,86015556.0,1712406698.0,1712406703.0,5.0,,0.0,10.0,5.0,,,4.0,346620624.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712406703.0,,,1712406708.0,,,0.0,1712406708.0,1712406713.0,,,0.0,1712406713.0,1712406718.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0121/pegasus.3821085787418570124.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0121/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0121/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0121/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0121/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712406738.0,,,1712406743.0,,,0.0,1712406743.0,1712406753.0,1712406743.0,1712406747.0,86013650.0,1712406753.0,1712406758.0,5.0,,0.0,10.0,5.0,,,4.0,346674035.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712406738.0,,,1712406743.0,1712406744.0,1712406762.0,141733466.0,1712406743.0,1712406783.0,1712406772.0,1712406775.0,21182.0,1712406783.0,1712406788.0,5.0,,0.0,40.0,5.0,18.0,1726365503.0,3.0,65542.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712406738.0,,,1712406743.0,1712406744.0,1712406762.0,141936019.9,1712406743.0,1712406783.0,1712406771.0,1712406774.0,1017.0,1712406783.0,1712406788.0,5.0,,0.0,40.0,5.0,18.0,1726362419.0,3.0,3218.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.7,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712406738.0,,,1712406743.0,1712406744.0,1712406763.0,133420068.7,1712406743.0,1712406783.0,1712406774.0,1712406777.0,44167.0,1712406783.0,1712406788.0,5.0,,0.0,40.0,5.0,19.0,1726365503.0,3.0,137461.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.0,37346205.0,63083.0,9286.0,34.0,3.5,1.3,3734620.5,6308.3
