,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712407840.0,,,1712407841.0,,,0.0,1712407845.0,1712407851.0,,,0.0,1712407851.0,1712407856.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712407856.0,,,1712407861.0,1712407867.0,1712407884.0,138419025.0,1712407866.0,1712407961.0,1712407944.0,1712407950.0,56330790.0,1712407961.0,1712407966.0,5.0,,5.0,95.0,5.0,17.0,1564500734.0,6.0,346506875.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.8,0,0,0.0,1532538005.0,724123789.0,51001.0,21956.0,46.1,4.5,15325380.1,7241237.9
page_versioning_ID8_ID0000008,None,compute,0,1712407856.0,,,1712407861.0,1712407867.0,1712407874.0,176494094.0,1712407866.0,1712407906.0,1712407894.0,1712407897.0,1684.0,1712407906.0,1712407911.0,5.0,,5.0,40.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,214792776.0,263831.0,37314.0,222.0,2.5,1.4,10739638.8,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712407856.0,,,1712407861.0,1712407867.0,1712407882.0,135756987.6,1712407866.0,1712407906.0,1712407897.0,1712407900.0,42677.0,1712407906.0,1712407911.0,5.0,,5.0,40.0,5.0,15.0,1379884044.0,3.0,133520.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.3,0,0,0.0,36027582.0,63083.0,8193.0,34.0,3.4,1.5,3602758.2,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712407966.0,,,1712407971.0,1712407972.0,1712407989.0,149198372.1,1712407971.0,1712408011.0,1712408000.0,1712408006.0,56301394.0,1712408011.0,1712408016.0,5.0,,0.0,40.0,5.0,17.0,1726387835.0,6.0,346507619.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712407966.0,,,1712407971.0,1712407972.0,1712407990.0,142914447.5,1712407971.0,1712408011.0,1712408000.0,1712408003.0,61437.0,1712408011.0,1712408016.0,5.0,,0.0,40.0,5.0,18.0,1726387835.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712407966.0,,,1712407971.0,,,0.0,1712407971.0,1712407981.0,1712407971.0,1712407975.0,86043378.0,1712407981.0,1712407986.0,5.0,,0.0,10.0,5.0,,,4.0,346645739.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712407986.0,,,1712407991.0,,,0.0,1712407991.0,1712407996.0,,,0.0,1712407996.0,1712408001.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/pegasus.3150591551529313293.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712408016.0,,,1712408021.0,,,0.0,1712408021.0,1712408031.0,1712408021.0,1712408025.0,86064830.0,1712408031.0,1712408036.0,5.0,,0.0,10.0,5.0,,,4.0,346700195.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712408016.0,,,1712408021.0,1712408022.0,1712408040.0,143187884.1,1712408021.0,1712408061.0,1712408050.0,1712408053.0,22324.0,1712408061.0,1712408066.0,5.0,,0.0,40.0,5.0,18.0,1726391663.0,3.0,69627.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712408016.0,,,1712408021.0,1712408022.0,1712408039.0,151025191.8,1712408021.0,1712408061.0,1712408048.0,1712408051.0,1024.0,1712408061.0,1712408066.0,5.0,,0.0,40.0,5.0,17.0,1726388579.0,3.0,3210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712408016.0,,,1712408021.0,1712408022.0,1712408039.0,150440875.7,1712408021.0,1712408061.0,1712408050.0,1712408054.0,46388.0,1712408061.0,1712408066.0,5.0,,0.0,40.0,5.0,17.0,1726391663.0,4.0,144893.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.0,37228023.0,63083.0,9164.0,34.0,3.6,1.2,3722802.3,6308.3
register_condorpool_1_0,None,auxiliary,0,1712408036.0,,,1712408041.0,,,0.0,1712408041.0,1712408046.0,,,0.0,1712408046.0,1712408051.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/pegasus.3150591551529313293.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/register_condorpool_1_0.in",2.6,0,0,,,,,,,,,
results_page_ID9_ID0000009,None,compute,0,1712408066.0,,,1712408071.0,1712408072.0,1712408080.0,176192840.0,1712408072.0,1712408101.0,,,0.0,1712408101.0,1712408106.0,5.0,,1.0,29.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-44-47,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.1,37565613.0,6460700.0,10799.0,419.0,8.4,1.4,1878280.7,323035.0
stage_out_local_condorpool_2_0,None,transfer,0,1712408066.0,,,1712408071.0,,,0.0,1712408071.0,1712408081.0,1712408071.0,1712408075.0,54024.0,1712408081.0,1712408086.0,5.0,,0.0,10.0,5.0,,,4.0,217730.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712408086.0,,,1712408091.0,,,0.0,1712408091.0,1712408096.0,,,0.0,1712408096.0,1712408101.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/pegasus.3150591551529313293.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0124/00/00/register_condorpool_2_0.in",2.7,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712408106.0,,,1712408111.0,,,0.0,1712408111.0,1712408121.0,,,0.0,1712408121.0,1712408126.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
