,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712575281.0,,,1712575282.0,,,0.0,1712575286.0,1712575292.0,,,0.0,1712575292.0,1712575297.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712575297.0,,,1712575302.0,1712575322.0,1712575343.0,138552354.9,1712575321.0,1712575717.0,1712575705.0,1712575711.0,56315609.0,1712575717.0,1712575722.0,5.0,,19.0,396.0,5.0,21.0,1564500734.0,6.0,346506043.0,poseidon,condorpool,poseidon-worker-1-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,57.8,0,0,0.0,1533104329.0,724660951.0,52897.0,22581.0,48.0,4.6,10950745.2,5176149.6
page_versioning_ID8_ID0000008,hdd_5,compute,0,1712575297.0,,,1712575302.0,1712575322.0,1712575330.0,177106834.0,1712575321.0,1712575622.0,1712575351.0,1712575354.0,1689.0,1712575622.0,1712575627.0,5.0,,19.0,301.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,218070576.0,263831.0,37761.0,222.0,2.5,1.5,10903528.8,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712575297.0,,,1712575302.0,1712575322.0,1712575338.0,134925429.6,1712575321.0,1712575717.0,1712575705.0,1712575708.0,42194.0,1712575717.0,1712575722.0,5.0,,19.0,396.0,5.0,16.0,1379884044.0,3.0,135705.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36212452.0,63083.0,8328.0,34.0,3.6,1.3,3621245.2,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712575722.0,,,1712575727.0,1712575729.0,1712575750.0,141975574.1,1712575728.0,1712576157.0,1712576142.0,1712576148.0,56591048.0,1712576157.0,1712576162.0,5.0,,1.0,429.0,5.0,21.0,1726387003.0,6.0,346505419.0,poseidon,condorpool,poseidon-worker-1-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712575722.0,,,1712575727.0,1712575729.0,1712575746.0,141706756.5,1712575728.0,1712576102.0,1712576092.0,1712576095.0,60086.0,1712576102.0,1712576107.0,5.0,,1.0,374.0,5.0,17.0,1726387003.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712575722.0,,,1712575727.0,,,0.0,1712575727.0,1712575737.0,1712575728.0,1712575732.0,86081610.0,1712575737.0,1712575742.0,5.0,,0.0,10.0,5.0,,,4.0,346647092.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712575742.0,,,1712575747.0,,,0.0,1712575747.0,1712575752.0,,,0.0,1712575752.0,1712575757.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0384/pegasus.17471436250552891567.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0384/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0384/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0384/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0384/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712576162.0,,,1712576167.0,,,0.0,1712576167.0,1712576177.0,1712576167.0,1712576171.0,86064646.0,1712576177.0,1712576182.0,5.0,,0.0,10.0,5.0,,,4.0,346697995.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712576162.0,,,1712576167.0,1712576168.0,1712576208.0,90127534.8,1712576167.0,1712576868.0,1712576856.0,1712576860.0,21500.0,1712576868.0,1712576873.0,5.0,,0.0,701.0,5.0,40.0,1726389463.0,4.0,68484.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
