,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712503253.0,,,1712503254.0,,,0.0,1712503258.0,1712503264.0,,,0.0,1712503264.0,1712503269.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712503269.0,,,1712503274.0,1712503289.0,1712503312.0,137461360.8,1712503289.0,1712503689.0,1712503672.0,1712503678.0,56369252.0,1712503689.0,1712503694.0,5.0,,15.0,400.0,5.0,23.0,1564500734.0,6.0,346491449.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inference_ID1,/usr/local/bin/pycbc_inference,,57.0,0,0,0.0,1533821811.0,725403210.0,53965.0,23448.0,51.8,4.5,13943834.6,6594574.6
page_versioning_ID8_ID0000008,None,compute,0,1712503269.0,,,1712503274.0,1712503289.0,1712503297.0,175224008.0,1712503289.0,1712503684.0,1712503672.0,1712503676.0,1685.0,1712503684.0,1712503689.0,5.0,,15.0,395.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,218729050.0,263831.0,37838.0,222.0,2.4,1.5,10936452.5,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712503269.0,,,1712503274.0,1712503289.0,1712503305.0,136120670.7,1712503289.0,1712503329.0,1712503319.0,1712503322.0,42778.0,1712503329.0,1712503334.0,5.0,,15.0,40.0,5.0,16.0,1379884044.0,3.0,137049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209713.0,63083.0,8323.0,34.0,3.4,1.4,3620971.3,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712503694.0,,,1712503699.0,1712503700.0,1712503722.0,143353741.4,1712503699.0,1712504130.0,1712504113.0,1712504120.0,56348308.0,1712504130.0,1712504135.0,5.0,,0.0,431.0,5.0,22.0,1726372409.0,7.0,346491049.0,poseidon,condorpool,poseidon-worker-2-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712503694.0,,,1712503699.0,1712503700.0,1712503717.0,151189413.4,1712503699.0,1712504125.0,1712504113.0,1712504117.0,60231.0,1712504125.0,1712504130.0,5.0,,0.0,426.0,5.0,17.0,1726372409.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712503694.0,,,1712503699.0,,,0.0,1712503699.0,1712503709.0,1712503699.0,1712503703.0,86054695.0,1712503709.0,1712503714.0,5.0,,0.0,10.0,5.0,,,4.0,346633842.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712503714.0,,,1712503719.0,,,0.0,1712503719.0,1712503724.0,,,0.0,1712503724.0,1712503729.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0330/pegasus.5483938053804852690.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0330/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0330/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0330/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0330/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712504135.0,,,1712504140.0,,,0.0,1712504140.0,1712504150.0,1712504141.0,1712504145.0,86073101.0,1712504150.0,1712504156.0,5.0,,0.0,10.0,6.0,,,4.0,346683625.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712504135.0,,,1712504140.0,1712504141.0,1712504163.0,143654032.6,1712504141.0,1712504841.0,1712504831.0,1712504835.0,21889.0,1712504841.0,1712504846.0,5.0,,1.0,700.0,5.0,22.0,1726375093.0,4.0,69623.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
