,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712446713.0,,,1712446714.0,,,0.0,1712446718.0,1712446724.0,,,0.0,1712446724.0,1712446729.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712446729.0,,,1712446734.0,1712446753.0,1712446770.0,137067182.4,1712446752.0,1712446844.0,1712446831.0,1712446838.0,56525979.0,1712446844.0,1712446849.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,7.0,346496891.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.8,0,0,0.0,1532492053.0,724079725.0,51214.0,21904.0,45.3,4.5,15324920.5,7240797.2
page_versioning_ID8_ID0000008,None,compute,0,1712446729.0,,,1712446734.0,1712446753.0,1712446761.0,176172830.0,1712446753.0,1712446794.0,1712446781.0,1712446784.0,1683.0,1712446794.0,1712446799.0,5.0,,19.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.0,0,0,0.1,202162075.0,234848.0,34990.0,208.0,1.8,1.3,10108103.8,11742.4
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712446729.0,,,1712446734.0,1712446753.0,1712446769.0,135037299.1,1712446752.0,1712446794.0,1712446783.0,1712446786.0,43569.0,1712446794.0,1712446799.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,134389.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.0,36210980.0,63083.0,8330.0,34.0,3.5,1.4,3621098.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712446849.0,,,1712446854.0,1712446856.0,1712446873.0,151281208.5,1712446855.0,1712446899.0,1712446883.0,1712446889.0,57096502.0,1712446899.0,1712446904.0,5.0,,1.0,44.0,5.0,17.0,1726377851.0,6.0,346496283.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712446849.0,,,1712446854.0,1712446856.0,1712446873.0,152284110.3,1712446855.0,1712446894.0,1712446882.0,1712446885.0,60276.0,1712446894.0,1712446899.0,5.0,,1.0,39.0,5.0,17.0,1726377851.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712446849.0,,,1712446854.0,,,0.0,1712446854.0,1712446864.0,1712446855.0,1712446859.0,86040581.0,1712446864.0,1712446869.0,5.0,,0.0,10.0,5.0,,,4.0,346636624.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712446869.0,,,1712446874.0,,,0.0,1712446874.0,1712446879.0,,,0.0,1712446879.0,1712446884.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0215/pegasus.11785686563911842224.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0215/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0215/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0215/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0215/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712446904.0,,,1712446909.0,,,0.0,1712446909.0,1712446919.0,1712446910.0,1712446914.0,86050929.0,1712446919.0,1712446924.0,5.0,,0.0,10.0,5.0,,,4.0,346688859.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712446904.0,,,1712446909.0,1712446911.0,1712446928.0,143008969.6,1712446910.0,1712446949.0,1712446939.0,1712446942.0,21364.0,1712446949.0,1712446954.0,5.0,,1.0,39.0,5.0,17.0,1726380327.0,3.0,68106.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
