,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712669441.0,,,1712669442.0,,,0.0,1712669446.0,1712669452.0,,,0.0,1712669452.0,1712669457.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712669457.0,,,1712669462.0,1712669482.0,1712669499.0,131333335.8,1712669481.0,1712669578.0,1712669562.0,1712669569.0,56297676.0,1712669578.0,1712669583.0,5.0,,19.0,97.0,5.0,17.0,1564500734.0,7.0,346458411.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.5,0,0,0.0,1532553725.0,724134094.0,51222.0,21966.0,50.2,4.7,13932306.6,7241340.9
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712669457.0,,,1712669462.0,1712669482.0,1712669490.0,176416065.0,1712669481.0,1712669633.0,1712669624.0,1712669628.0,1718.0,1712669633.0,1712669638.0,5.0,,19.0,152.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.1,199202841.0,234845.0,34516.0,207.0,1.7,1.3,9960142.1,11742.2
plot_prior_ID6_ID0000006,None,compute,0,1712669457.0,,,1712669462.0,1712669482.0,1712669497.0,135738354.8,1712669481.0,1712669638.0,1712669624.0,1712669628.0,42846.0,1712669638.0,1712669643.0,5.0,,19.0,157.0,5.0,15.0,1379884044.0,4.0,135592.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.4,0,0,0.0,36027651.0,63083.0,8191.0,34.0,3.4,1.5,3602765.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712669583.0,,,1712669588.0,1712669589.0,1712669606.0,149062936.1,1712669588.0,1712669638.0,1712669624.0,1712669631.0,56796583.0,1712669638.0,1712669643.0,5.0,,0.0,50.0,5.0,17.0,1726339371.0,7.0,346459155.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712669583.0,,,1712669588.0,1712669589.0,1712669607.0,143552501.3,1712669588.0,1712669628.0,1712669616.0,1712669620.0,59983.0,1712669628.0,1712669633.0,5.0,,0.0,40.0,5.0,18.0,1726339371.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712669643.0,,,1712669648.0,,,0.0,1712669649.0,1712669658.0,1712669649.0,1712669653.0,86024884.0,1712669658.0,1712669663.0,5.0,,1.0,9.0,5.0,,,4.0,346651731.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712669643.0,,,1712669648.0,1712669650.0,1712669667.0,151926937.4,1712669649.0,1712669688.0,1712669678.0,1712669682.0,45019.0,1712669688.0,1712669693.0,5.0,,1.0,39.0,5.0,17.0,1726343199.0,4.0,143084.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.5,0,0,0.0,37076982.0,63083.0,8982.0,34.0,3.4,1.5,3707698.2,6308.3
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712669643.0,,,1712669648.0,1712669650.0,1712669668.0,135712371.3,1712669649.0,1712669838.0,1712669825.0,1712669828.0,20696.0,1712669838.0,1712669843.0,5.0,,1.0,189.0,5.0,18.0,1726343199.0,3.0,66246.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
table_summary_ID3_ID0000003,hdd_10,compute,0,1712669643.0,,,1712669648.0,1712669650.0,1712669667.0,148488099.2,1712669649.0,1712669833.0,1712669825.0,1712669828.0,1014.0,1712669833.0,1712669838.0,5.0,,1.0,184.0,5.0,17.0,1726340115.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712669643.0,,,1712669648.0,,,0.0,1712669649.0,1712669658.0,1712669649.0,1712669653.0,85960796.0,1712669658.0,1712669663.0,5.0,,1.0,9.0,5.0,,,4.0,346599347.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
