,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712438206.0,,,1712438207.0,,,0.0,1712438211.0,1712438217.0,,,0.0,1712438217.0,1712438222.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712438222.0,,,1712438227.0,1712438231.0,1712438248.0,132485558.0,1712438230.0,1712438327.0,1712438314.0,1712438321.0,56380630.0,1712438327.0,1712438332.0,5.0,,3.0,97.0,5.0,17.0,1564500734.0,7.0,346470763.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,59.0,0,0,0.0,1533000013.0,724585901.0,52171.0,22512.0,49.0,4.4,13936363.8,6587144.6
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712438222.0,,,1712438227.0,1712438230.0,1712438239.0,166858576.0,1712438230.0,1712438267.0,1712438258.0,1712438261.0,1693.0,1712438267.0,1712438272.0,5.0,,3.0,37.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.1,207800424.0,263165.0,36151.0,221.0,2.0,1.2,10390021.2,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712438222.0,,,1712438227.0,1712438230.0,1712438246.0,134270999.4,1712438230.0,1712438272.0,1712438260.0,1712438264.0,43356.0,1712438272.0,1712438277.0,5.0,,3.0,42.0,5.0,16.0,1379884044.0,4.0,134736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209715.0,63083.0,8327.0,34.0,3.5,1.3,3620971.5,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712438332.0,,,1712438337.0,1712438338.0,1712438355.0,150418851.1,1712438337.0,1712438377.0,1712438365.0,1712438371.0,56546650.0,1712438377.0,1712438382.0,5.0,,0.0,40.0,5.0,17.0,1726351723.0,6.0,346470139.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712438332.0,,,1712438337.0,1712438338.0,1712438355.0,150426285.2,1712438337.0,1712438377.0,1712438365.0,1712438368.0,59845.0,1712438377.0,1712438382.0,5.0,,0.0,40.0,5.0,17.0,1726351723.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712438332.0,,,1712438337.0,,,0.0,1712438337.0,1712438347.0,1712438337.0,1712438341.0,85993531.0,1712438347.0,1712438352.0,5.0,,0.0,10.0,5.0,,,4.0,346610843.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712438352.0,,,1712438357.0,,,0.0,1712438357.0,1712438362.0,,,0.0,1712438362.0,1712438367.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0195/pegasus.10917251174495946930.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0195/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0195/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0195/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0195/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712438382.0,,,1712438387.0,,,0.0,1712438387.0,1712438397.0,1712438387.0,1712438391.0,86067945.0,1712438397.0,1712438402.0,5.0,,0.0,10.0,5.0,,,4.0,346662715.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712438382.0,,,1712438387.0,1712438388.0,1712438406.0,141384676.6,1712438387.0,1712438427.0,1712438416.0,1712438419.0,22722.0,1712438427.0,1712438432.0,5.0,,0.0,40.0,5.0,18.0,1726354183.0,3.0,70376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
