,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712488919.0,,,1712488920.0,,,0.0,1712488924.0,1712488930.0,,,0.0,1712488930.0,1712488935.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712488935.0,,,1712488940.0,1712488961.0,1712488978.0,139566855.0,1712488960.0,1712489055.0,1712489040.0,1712489046.0,56419982.0,1712489055.0,1712489060.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346503051.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.9,0,0,0.0,1534137039.0,726683020.0,54820.0,23879.0,51.7,4.7,13946700.4,6606209.3
page_versioning_ID8_ID0000008,None,compute,0,1712488935.0,,,1712488940.0,1712488961.0,1712488969.0,171055564.0,1712488960.0,1712489000.0,1712488989.0,1712488992.0,1695.0,1712489000.0,1712489005.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.0,211687976.0,263165.0,36850.0,221.0,2.2,1.5,10584398.8,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712488935.0,,,1712488940.0,1712488961.0,1712488976.0,136626618.7,1712488960.0,1712489000.0,1712488990.0,1712488994.0,43439.0,1712489000.0,1712489005.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,4.0,134923.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36213817.0,63083.0,8334.0,34.0,3.4,1.5,3621381.7,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712489060.0,,,1712489065.0,1712489066.0,1712489083.0,150679173.7,1712489065.0,1712489105.0,1712489093.0,1712489099.0,56516694.0,1712489105.0,1712489110.0,5.0,,0.0,40.0,5.0,17.0,1726384011.0,6.0,346502443.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712489060.0,,,1712489065.0,1712489066.0,1712489084.0,146329344.5,1712489065.0,1712489105.0,1712489093.0,1712489097.0,60958.0,1712489105.0,1712489110.0,5.0,,0.0,40.0,5.0,18.0,1726384011.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712489060.0,,,1712489065.0,,,0.0,1712489065.0,1712489075.0,1712489065.0,1712489069.0,86058489.0,1712489075.0,1712489080.0,5.0,,0.0,10.0,5.0,,,4.0,346643318.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712489080.0,,,1712489085.0,,,0.0,1712489085.0,1712489090.0,,,0.0,1712489090.0,1712489095.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0313/pegasus.11722270952551185643.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0313/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0313/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0313/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0313/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712489110.0,,,1712489116.0,,,0.0,1712489116.0,1712489126.0,1712489116.0,1712489120.0,86042275.0,1712489126.0,1712489131.0,6.0,,0.0,10.0,5.0,,,4.0,346695019.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712489110.0,,,1712489116.0,1712489117.0,1712489135.0,135512060.0,1712489116.0,1712489156.0,1712489145.0,1712489148.0,22604.0,1712489156.0,1712489161.0,6.0,,0.0,40.0,5.0,18.0,1726386487.0,3.0,69996.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
