,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712527650.0,,,1712527651.0,,,0.0,1712527655.0,1712527661.0,,,0.0,1712527661.0,1712527666.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712527666.0,,,1712527671.0,1712527690.0,1712527708.0,127958136.7,1712527689.0,1712527781.0,1712527769.0,1712527776.0,56518766.0,1712527781.0,1712527786.0,5.0,,18.0,92.0,5.0,18.0,1564500734.0,7.0,346494811.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.8,0,0,0.1,1532677512.0,724259993.0,51438.0,22117.0,44.8,4.2,15326775.1,7242599.9
page_versioning_ID8_ID0000008,None,compute,0,1712527666.0,,,1712527671.0,1712527690.0,1712527698.0,176252270.0,1712527689.0,1712527731.0,1712527717.0,1712527720.0,1687.0,1712527731.0,1712527736.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.1,205593367.0,234902.0,35526.0,210.0,1.8,1.4,10279668.4,11745.1
plot_prior_ID6_ID0000006,None,compute,0,1712527666.0,,,1712527671.0,1712527690.0,1712527706.0,135333782.4,1712527689.0,1712527731.0,1712527720.0,1712527723.0,43719.0,1712527731.0,1712527736.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,135832.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36028947.0,63083.0,8195.0,34.0,3.5,1.4,3602894.7,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712527786.0,,,1712527791.0,1712527792.0,1712527810.0,148797436.6,1712527792.0,1712527836.0,1712527820.0,1712527826.0,57153136.0,1712527836.0,1712527841.0,5.0,,1.0,44.0,5.0,18.0,1726375771.0,6.0,346494203.0,poseidon,condorpool,poseidon-worker-2-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712527786.0,,,1712527791.0,1712527792.0,1712527810.0,150250742.3,1712527792.0,1712527831.0,1712527820.0,1712527823.0,60312.0,1712527831.0,1712527836.0,5.0,,1.0,39.0,5.0,18.0,1726375771.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712527786.0,,,1712527791.0,,,0.0,1712527791.0,1712527801.0,1712527792.0,1712527796.0,86076361.0,1712527801.0,1712527806.0,5.0,,0.0,10.0,5.0,,,4.0,346635987.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712527806.0,,,1712527811.0,,,0.0,1712527812.0,1712527816.0,,,0.0,1712527816.0,1712527821.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0350/pegasus.2393642046241888307.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0350/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0350/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0350/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0350/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712527841.0,,,1712527846.0,,,0.0,1712527846.0,1712527856.0,1712527846.0,1712527850.0,86079876.0,1712527856.0,1712527861.0,5.0,,0.0,10.0,5.0,,,4.0,346686779.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712527841.0,,,1712527846.0,1712527847.0,1712527865.0,143699274.8,1712527847.0,1712527887.0,1712527875.0,1712527879.0,23418.0,1712527887.0,1712527892.0,5.0,,1.0,40.0,5.0,18.0,1726378247.0,4.0,72517.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
