,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712412542.0,,,1712412543.0,,,0.0,1712412547.0,1712412553.0,,,0.0,1712412553.0,1712412558.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712412558.0,,,1712412563.0,1712412584.0,1712412600.0,139871334.2,1712412583.0,1712412678.0,1712412665.0,1712412671.0,56185336.0,1712412678.0,1712412683.0,5.0,,20.0,95.0,5.0,16.0,1564500734.0,6.0,346464875.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,58.0,0,0,0.1,1531920828.0,723503529.0,49669.0,21247.0,49.6,4.5,13926553.0,6577304.8
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712412558.0,,,1712412563.0,1712412583.0,1712412591.0,175889620.0,1712412583.0,1712412623.0,1712412611.0,1712412614.0,1684.0,1712412623.0,1712412628.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.0,207103726.0,263165.0,35946.0,221.0,1.9,1.3,10355186.3,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712412558.0,,,1712412563.0,1712412583.0,1712412599.0,136993729.2,1712412583.0,1712412623.0,1712412613.0,1712412616.0,43107.0,1712412623.0,1712412628.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,134598.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.0,36209715.0,63083.0,8327.0,34.0,3.6,1.3,3620971.5,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712412683.0,,,1712412688.0,1712412689.0,1712412706.0,151789831.6,1712412688.0,1712412728.0,1712412716.0,1712412722.0,56303835.0,1712412728.0,1712412733.0,5.0,,0.0,40.0,5.0,17.0,1726345835.0,6.0,346465619.0,poseidon,condorpool,poseidon-worker-2-container-24-27,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712412683.0,,,1712412688.0,1712412689.0,1712412707.0,142738552.9,1712412688.0,1712412728.0,1712412717.0,1712412720.0,61118.0,1712412728.0,1712412733.0,5.0,,0.0,40.0,5.0,18.0,1726345835.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712412683.0,,,1712412688.0,,,0.0,1712412688.0,1712412698.0,1712412688.0,1712412692.0,86062399.0,1712412698.0,1712412703.0,5.0,,0.0,10.0,5.0,,,4.0,346604817.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712412703.0,,,1712412708.0,,,0.0,1712412708.0,1712412713.0,,,0.0,1712412713.0,1712412718.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0135/pegasus.5214868150265164558.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0135/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0135/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0135/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0135/00/00/register_condorpool_0_0.in",2.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712412733.0,,,1712412738.0,,,0.0,1712412738.0,1712412748.0,1712412739.0,1712412743.0,86034052.0,1712412748.0,1712412753.0,5.0,,0.0,10.0,5.0,,,4.0,346658195.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712412733.0,,,1712412738.0,1712412740.0,1712412757.0,143366445.1,1712412739.0,1712412778.0,1712412767.0,1712412770.0,21902.0,1712412778.0,1712412783.0,5.0,,1.0,39.0,5.0,17.0,1726349663.0,3.0,67532.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
