,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712628145.0,,,1712628146.0,,,0.0,1712628150.0,1712628156.0,,,0.0,1712628156.0,1712628161.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_10,compute,0,1712628161.0,,,1712628166.0,1712628173.0,1712628191.0,139172126.4,1712628173.0,1712628376.0,1712628364.0,1712628370.0,56084091.0,1712628376.0,1712628381.0,5.0,,7.0,203.0,5.0,18.0,1564500734.0,6.0,346494443.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inference_ID1,/usr/local/bin/pycbc_inference,,56.5,0,0,0.1,1531581056.0,723168311.0,48626.0,20844.0,45.2,4.8,15315810.6,7231683.1
page_versioning_ID8_ID0000008,None,compute,0,1712628161.0,,,1712628166.0,1712628173.0,1712628181.0,171452951.0,1712628173.0,1712628376.0,1712628364.0,1712628367.0,1662.0,1712628376.0,1712628381.0,5.0,,7.0,203.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.0,215247346.0,263831.0,37339.0,222.0,2.4,1.4,10762367.3,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712628161.0,,,1712628166.0,1712628173.0,1712628189.0,137547186.6,1712628173.0,1712628376.0,1712628364.0,1712628367.0,41472.0,1712628376.0,1712628381.0,5.0,,7.0,203.0,5.0,16.0,1379884044.0,3.0,134890.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.3,0,0,0.0,36030391.0,63083.0,8195.0,34.0,3.4,1.5,3603039.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712628381.0,,,1712628386.0,1712628387.0,1712628405.0,144395728.6,1712628386.0,1712628431.0,1712628415.0,1712628421.0,56911034.0,1712628431.0,1712628436.0,5.0,,0.0,45.0,5.0,18.0,1726375403.0,6.0,346494043.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712628381.0,,,1712628386.0,1712628387.0,1712628405.0,144396340.8,1712628386.0,1712628426.0,1712628415.0,1712628418.0,59460.0,1712628426.0,1712628431.0,5.0,,0.0,40.0,5.0,18.0,1726375403.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712628381.0,,,1712628386.0,,,0.0,1712628386.0,1712628396.0,1712628386.0,1712628390.0,86039273.0,1712628396.0,1712628401.0,5.0,,0.0,10.0,5.0,,,4.0,346634677.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712628401.0,,,1712628406.0,,,0.0,1712628406.0,1712628411.0,,,0.0,1712628411.0,1712628416.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0435/pegasus.4818766722285714337.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0435/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0435/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0435/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0435/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712628436.0,,,1712628441.0,,,0.0,1712628442.0,1712628456.0,1712628442.0,1712628446.0,85922504.0,1712628456.0,1712628461.0,5.0,,1.0,14.0,5.0,,,4.0,346686619.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712628436.0,,,1712628441.0,1712628443.0,1712628461.0,141789599.3,1712628442.0,1712628481.0,1712628471.0,1712628474.0,21875.0,1712628481.0,1712628486.0,5.0,,1.0,39.0,5.0,18.0,1726378087.0,3.0,67595.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
