,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712683366.0,,,1712683367.0,,,0.0,1712683371.0,1712683377.0,,,0.0,1712683377.0,1712683382.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_10,compute,0,1712683382.0,,,1712683387.0,1712683389.0,1712683406.0,138203816.0,1712683388.0,1712683657.0,1712683642.0,1712683648.0,56324158.0,1712683657.0,1712683662.0,5.0,,1.0,269.0,5.0,17.0,1564500734.0,6.0,346503707.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.5,0,0,170.0,1537127130.0,728361725.0,57850.0,24775.0,51.6,4.7,3415838.1,6621470.2
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712683382.0,,,1712683387.0,1712683389.0,1712683397.0,174636234.0,1712683388.0,1712683542.0,1712683531.0,1712683535.0,1674.0,1712683542.0,1712683547.0,5.0,,1.0,154.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.0,189965703.0,234791.0,33133.0,195.0,1.4,1.3,9498285.2,11739.5
plot_prior_ID6_ID0000006,hdd_10,compute,0,1712683382.0,,,1712683387.0,1712683389.0,1712683405.0,129440592.0,1712683388.0,1712683542.0,1712683531.0,1712683535.0,41626.0,1712683542.0,1712683547.0,5.0,,1.0,154.0,5.0,16.0,1379884044.0,4.0,134468.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027650.0,63083.0,8188.0,34.0,3.5,1.4,3602765.0,6308.3
extract_posterior_ID2_ID0000002,hdd_10,compute,0,1712683662.0,,,1712683667.0,1712683669.0,1712683686.0,150908502.3,1712683668.0,1712683907.0,1712683891.0,1712683897.0,56191634.0,1712683907.0,1712683912.0,5.0,,1.0,239.0,5.0,17.0,1726384667.0,6.0,346503083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_10,compute,0,1712683662.0,,,1712683667.0,1712683669.0,1712683686.0,151876387.1,1712683668.0,1712683902.0,1712683891.0,1712683894.0,59441.0,1712683902.0,1712683907.0,5.0,,1.0,234.0,5.0,17.0,1726384667.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712683662.0,,,1712683667.0,,,0.0,1712683667.0,1712683677.0,1712683668.0,1712683672.0,86102878.0,1712683677.0,1712683682.0,5.0,,0.0,10.0,5.0,,,4.0,346643519.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712683682.0,,,1712683687.0,,,0.0,1712683687.0,1712683692.0,,,0.0,1712683692.0,1712683697.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/pegasus.4002786332516739777.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712683912.0,,,1712683918.0,,,0.0,1712683918.0,1712683928.0,1712683918.0,1712683922.0,85955086.0,1712683928.0,1712683933.0,6.0,,0.0,10.0,5.0,,,4.0,346695659.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712683912.0,,,1712683918.0,1712683919.0,1712683938.0,129262297.3,1712683918.0,1712684273.0,1712684262.0,1712684265.0,21224.0,1712684273.0,1712684278.0,6.0,,0.0,355.0,5.0,19.0,1726387127.0,3.0,67858.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
table_summary_ID3_ID0000003,hdd_10,compute,0,1712683912.0,,,1712683918.0,1712683919.0,1712683938.0,129410345.3,1712683918.0,1712684273.0,1712684261.0,1712684265.0,1003.0,1712684273.0,1712684278.0,6.0,,0.0,355.0,5.0,19.0,1726384043.0,4.0,3214.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.0,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_10,compute,0,1712683912.0,,,1712683918.0,1712683919.0,1712683952.0,63586771.3,1712683918.0,1712684273.0,1712684262.0,1712684265.0,45632.0,1712684273.0,1712684278.0,6.0,,0.0,355.0,5.0,33.0,1726387127.0,3.0,148136.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.6,0,0,0.0,36993899.0,63083.0,8925.0,34.0,3.4,1.5,3699389.9,6308.3
register_condorpool_1_0,None,auxiliary,0,1712683933.0,,,1712683938.0,,,0.0,1712683938.0,1712683943.0,,,0.0,1712683943.0,1712683948.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/pegasus.4002786332516739777.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0502/00/00/register_condorpool_1_0.in",2.9,0,0,,,,,,,,,
results_page_ID9_ID0000009,hdd_10,compute,0,1712684278.0,,,1712684283.0,1712684284.0,1712684292.0,172033850.0,1712684283.0,1712684313.0,,,0.0,1712684313.0,1712684318.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-44-47,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.4,0,0,0.0,37505112.0,6382606.0,10734.0,417.0,8.3,1.5,1875255.6,319130.3
stage_out_local_condorpool_2_0,None,transfer,0,1712684278.0,,,1712684283.0,,,0.0,1712684283.0,1712684293.0,1712684283.0,1712684287.0,54382.0,1712684293.0,1712684298.0,5.0,,0.0,10.0,5.0,,,4.0,219208.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
