,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712477234.0,,,1712477235.0,,,0.0,1712477239.0,1712477245.0,,,0.0,1712477245.0,1712477250.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712477250.0,,,1712477255.0,1712477275.0,1712477292.0,137461291.0,1712477275.0,1712477365.0,1712477353.0,1712477359.0,56427358.0,1712477365.0,1712477370.0,5.0,,20.0,90.0,5.0,17.0,1564500734.0,6.0,346474667.0,poseidon,condorpool,poseidon-worker-1-container-36-39,inference_ID1,/usr/local/bin/pycbc_inference,,55.4,0,0,0.0,1532023757.0,723611918.0,49962.0,21361.0,45.4,4.5,15320237.6,7236119.2
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712477250.0,,,1712477255.0,1712477275.0,1712477283.0,175794540.0,1712477275.0,1712477315.0,1712477302.0,1712477306.0,1691.0,1712477315.0,1712477320.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.6,0,0,0.0,208490762.0,263165.0,36261.0,221.0,2.0,1.3,10424538.1,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712477250.0,,,1712477255.0,1712477275.0,1712477291.0,137217853.2,1712477275.0,1712477315.0,1712477305.0,1712477309.0,43678.0,1712477315.0,1712477320.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,4.0,135393.0,poseidon,condorpool,poseidon-worker-1-container-16-19,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027653.0,63083.0,8190.0,34.0,3.4,1.5,3602765.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712477370.0,,,1712477375.0,1712477376.0,1712477393.0,150650243.3,1712477375.0,1712477415.0,1712477403.0,1712477409.0,57010220.0,1712477415.0,1712477420.0,5.0,,0.0,40.0,5.0,17.0,1726355627.0,6.0,346474059.0,poseidon,condorpool,poseidon-worker-1-container-16-19,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712477370.0,,,1712477375.0,1712477376.0,1712477393.0,150752899.2,1712477375.0,1712477415.0,1712477403.0,1712477406.0,59968.0,1712477415.0,1712477420.0,5.0,,0.0,40.0,5.0,17.0,1726355627.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712477370.0,,,1712477375.0,,,0.0,1712477375.0,1712477385.0,1712477375.0,1712477379.0,86041877.0,1712477385.0,1712477390.0,5.0,,0.0,10.0,5.0,,,4.0,346615404.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712477390.0,,,1712477395.0,,,0.0,1712477395.0,1712477400.0,,,0.0,1712477400.0,1712477405.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0286/pegasus.9321041243494772466.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0286/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0286/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0286/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0286/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712477420.0,,,1712477425.0,,,0.0,1712477425.0,1712477435.0,1712477425.0,1712477430.0,85992759.0,1712477435.0,1712477440.0,5.0,,0.0,10.0,5.0,,,5.0,346666635.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712477420.0,,,1712477425.0,1712477426.0,1712477445.0,132356437.3,1712477426.0,1712477465.0,1712477455.0,1712477458.0,22255.0,1712477465.0,1712477470.0,5.0,,1.0,39.0,5.0,19.0,1726358103.0,3.0,68862.0,poseidon,condorpool,poseidon-worker-1-container-16-19,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
