,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712623951.0,,,1712623952.0,,,0.0,1712623956.0,1712623962.0,,,0.0,1712623962.0,1712623967.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712623967.0,,,1712623972.0,1712623993.0,1712624010.0,138567186.8,1712623992.0,1712624087.0,1712624072.0,1712624078.0,56458455.0,1712624087.0,1712624092.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346491051.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.6,0,0,0.0,1532392253.0,723970842.0,50727.0,21777.0,46.9,4.7,13930838.7,8044120.5
page_versioning_ID8_ID0000008,None,compute,0,1712623967.0,,,1712623972.0,1712623993.0,1712624000.0,176402020.0,1712623992.0,1712624032.0,1712624021.0,1712624024.0,1698.0,1712624032.0,1712624037.0,5.0,,20.0,40.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,209712930.0,263165.0,36528.0,221.0,2.1,1.5,10485646.5,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712623967.0,,,1712623972.0,1712623993.0,1712624008.0,135255375.0,1712623992.0,1712624032.0,1712624023.0,1712624026.0,44044.0,1712624032.0,1712624037.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,135507.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.1,36209710.0,63083.0,8325.0,34.0,3.5,1.4,3620971.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712624092.0,,,1712624097.0,1712624098.0,1712624116.0,142599156.5,1712624097.0,1712624142.0,1712624126.0,1712624132.0,56809997.0,1712624142.0,1712624147.0,5.0,,0.0,45.0,5.0,18.0,1726372011.0,6.0,346490403.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712624092.0,,,1712624097.0,1712624098.0,1712624116.0,143451378.7,1712624097.0,1712624137.0,1712624126.0,1712624129.0,60818.0,1712624137.0,1712624142.0,5.0,,0.0,40.0,5.0,18.0,1726372011.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712624092.0,,,1712624097.0,,,0.0,1712624097.0,1712624107.0,1712624097.0,1712624101.0,86005115.0,1712624107.0,1712624112.0,5.0,,0.0,10.0,5.0,,,4.0,346631902.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712624112.0,,,1712624117.0,,,0.0,1712624117.0,1712624122.0,,,0.0,1712624122.0,1712624127.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0427/pegasus.1068842668738403839.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0427/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0427/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0427/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0427/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712624147.0,,,1712624152.0,,,0.0,1712624152.0,1712624162.0,1712624152.0,1712624156.0,86071122.0,1712624162.0,1712624167.0,5.0,,0.0,10.0,5.0,,,4.0,346682979.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712624147.0,,,1712624152.0,1712624153.0,1712624171.0,142805252.4,1712624152.0,1712624192.0,1712624181.0,1712624184.0,22900.0,1712624192.0,1712624197.0,5.0,,0.0,40.0,5.0,18.0,1726374447.0,3.0,70777.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
