,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712584997.0,,,1712584998.0,,,0.0,1712585002.0,1712585008.0,,,0.0,1712585008.0,1712585013.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712585013.0,,,1712585018.0,1712585027.0,1712585044.0,138373437.3,1712585026.0,1712585324.0,1712585308.0,1712585314.0,56226457.0,1712585324.0,1712585329.0,5.0,,8.0,298.0,5.0,17.0,1564500734.0,6.0,346450875.0,poseidon,condorpool,poseidon-worker-2-container-24-27,inference_ID1,/usr/local/bin/pycbc_inference,,55.1,0,0,0.0,1531300211.0,722864720.0,48635.0,20488.0,46.2,4.6,11779232.4,5560497.8
page_versioning_ID8_ID0000008,hdd_5,compute,0,1712585013.0,,,1712585018.0,1712585027.0,1712585034.0,176373196.0,1712585026.0,1712585319.0,1712585308.0,1712585311.0,1682.0,1712585319.0,1712585324.0,5.0,,8.0,293.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,211411355.0,263831.0,36777.0,222.0,2.2,1.5,10570567.8,13191.5
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712585013.0,,,1712585018.0,1712585027.0,1712585047.0,135099560.0,1712585026.0,1712585319.0,1712585308.0,1712585311.0,42368.0,1712585319.0,1712585324.0,5.0,,8.0,293.0,5.0,20.0,1379884044.0,3.0,136082.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.1,36211071.0,63083.0,8326.0,34.0,3.5,1.3,3621107.1,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712585329.0,,,1712585334.0,1712585335.0,1712585357.0,151665244.0,1712585335.0,1712585764.0,1712585749.0,1712585755.0,56231060.0,1712585764.0,1712585769.0,5.0,,1.0,429.0,5.0,22.0,1726331835.0,6.0,346450475.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712585329.0,,,1712585334.0,1712585335.0,1712585353.0,142203726.6,1712585335.0,1712585759.0,1712585749.0,1712585752.0,59932.0,1712585759.0,1712585764.0,5.0,,1.0,424.0,5.0,18.0,1726331835.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712585329.0,,,1712585334.0,,,0.0,1712585334.0,1712585344.0,1712585334.0,1712585338.0,86000682.0,1712585344.0,1712585349.0,5.0,,0.0,10.0,5.0,,,4.0,346592301.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712585349.0,,,1712585354.0,,,0.0,1712585354.0,1712585359.0,,,0.0,1712585359.0,1712585364.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0389/pegasus.12899894518950235504.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0389/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0389/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0389/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0389/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712585769.0,,,1712585774.0,,,0.0,1712585774.0,1712585784.0,1712585775.0,1712585779.0,86038072.0,1712585784.0,1712585789.0,5.0,,0.0,10.0,5.0,,,4.0,346643051.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712585769.0,,,1712585774.0,1712585776.0,1712585832.0,50572934.2,1712585775.0,1712586475.0,1712586466.0,1712586469.0,21291.0,1712586475.0,1712586480.0,5.0,,1.0,700.0,5.0,56.0,1726334519.0,3.0,69302.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712585769.0,,,1712585774.0,1712585776.0,1712585794.0,135229399.7,1712585775.0,1712586475.0,1712586466.0,1712586469.0,1015.0,1712586475.0,1712586480.0,5.0,,1.0,700.0,5.0,18.0,1726331435.0,3.0,3207.0,poseidon,condorpool,poseidon-worker-2-container-24-27,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_5,compute,0,1712585769.0,,,1712585774.0,1712585776.0,1712585831.0,52405020.6,1712585775.0,1712586475.0,1712586466.0,1712586469.0,44208.0,1712586475.0,1712586480.0,5.0,,1.0,700.0,5.0,55.0,1726334519.0,3.0,143773.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.0,37198142.0,63083.0,9132.0,34.0,3.5,1.3,3719814.2,6308.3
