,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712424971.0,,,1712424972.0,,,0.0,1712424976.0,1712424982.0,,,0.0,1712424982.0,1712424987.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712424987.0,,,1712424992.0,1712425011.0,1712425029.0,134539315.0,1712425011.0,1712425107.0,1712425095.0,1712425101.0,56800470.0,1712425107.0,1712425112.0,5.0,,19.0,96.0,5.0,18.0,1564500734.0,6.0,346477707.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,58.4,0,0,0.0,1532598538.0,724181772.0,51649.0,22038.0,48.2,4.6,13932714.0,6583470.7
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712424987.0,,,1712424992.0,1712425011.0,1712425019.0,176625016.0,1712425010.0,1712425047.0,1712425038.0,1712425041.0,1700.0,1712425047.0,1712425052.0,5.0,,18.0,37.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.4,0,0,0.1,211951826.0,263499.0,36708.0,222.0,2.2,1.2,10597591.3,13175.0
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712424987.0,,,1712424992.0,1712425011.0,1712425027.0,133707912.8,1712425010.0,1712425052.0,1712425041.0,1712425044.0,43602.0,1712425052.0,1712425057.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,133612.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.0,36209716.0,63083.0,8327.0,34.0,3.7,1.2,3620971.6,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712425112.0,,,1712425117.0,1712425118.0,1712425136.0,143097378.9,1712425117.0,1712425162.0,1712425146.0,1712425152.0,57231311.0,1712425162.0,1712425167.0,5.0,,0.0,45.0,5.0,18.0,1726358667.0,6.0,346478451.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712425112.0,,,1712425117.0,1712425118.0,1712425135.0,152067680.5,1712425117.0,1712425157.0,1712425145.0,1712425148.0,60248.0,1712425157.0,1712425162.0,5.0,,0.0,40.0,5.0,17.0,1726358667.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712425112.0,,,1712425117.0,,,0.0,1712425117.0,1712425127.0,1712425117.0,1712425121.0,86052666.0,1712425127.0,1712425132.0,5.0,,0.0,10.0,5.0,,,4.0,346616663.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712425132.0,,,1712425137.0,,,0.0,1712425137.0,1712425142.0,,,0.0,1712425142.0,1712425147.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0164/pegasus.12059804045485618483.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0164/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0164/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0164/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0164/00/00/register_condorpool_0_0.in",2.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712425167.0,,,1712425173.0,,,0.0,1712425173.0,1712425183.0,1712425173.0,1712425177.0,86052818.0,1712425183.0,1712425188.0,6.0,,0.0,10.0,5.0,,,4.0,346671027.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712425167.0,,,1712425173.0,1712425174.0,1712425192.0,142155065.4,1712425173.0,1712425213.0,1712425202.0,1712425205.0,22281.0,1712425213.0,1712425218.0,6.0,,0.0,40.0,5.0,18.0,1726362495.0,3.0,68612.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
