,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712452771.0,,,1712452772.0,,,0.0,1712452776.0,1712452782.0,,,0.0,1712452782.0,1712452787.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712452787.0,,,1712452792.0,1712452797.0,1712452813.0,139760530.0,1712452796.0,1712452897.0,1712452885.0,1712452891.0,56573896.0,1712452897.0,1712452902.0,5.0,,4.0,101.0,5.0,16.0,1564500734.0,6.0,346505947.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.6,0,0,0.1,1532380780.0,723955871.0,50769.0,21778.0,48.0,4.1,12769839.8,6032965.6
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712452787.0,,,1712452792.0,1712452797.0,1712452805.0,168501355.0,1712452796.0,1712452837.0,1712452824.0,1712452827.0,1694.0,1712452837.0,1712452842.0,5.0,,4.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.0,206435461.0,263165.0,35793.0,221.0,2.0,1.3,10321773.1,13158.2
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712452787.0,,,1712452792.0,1712452797.0,1712452812.0,134933312.0,1712452796.0,1712452837.0,1712452827.0,1712452830.0,44247.0,1712452837.0,1712452842.0,5.0,,4.0,41.0,5.0,15.0,1379884044.0,3.0,137069.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.0,36210977.0,63083.0,8330.0,34.0,3.5,1.3,3621097.7,6308.3
extract_posterior_ID2_ID0000002,cpu_3,compute,0,1712452902.0,,,1712452907.0,1712452908.0,1712452925.0,152040497.2,1712452907.0,1712452947.0,1712452935.0,1712452941.0,56528288.0,1712452947.0,1712452952.0,5.0,,0.0,40.0,5.0,17.0,1726386907.0,6.0,346506691.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712452902.0,,,1712452907.0,1712452908.0,1712452926.0,150051413.5,1712452907.0,1712452947.0,1712452935.0,1712452938.0,60474.0,1712452947.0,1712452952.0,5.0,,0.0,40.0,5.0,18.0,1726386907.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712452902.0,,,1712452907.0,,,0.0,1712452907.0,1712452917.0,1712452907.0,1712452911.0,86070037.0,1712452917.0,1712452922.0,5.0,,0.0,10.0,5.0,,,4.0,346648360.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712452922.0,,,1712452927.0,,,0.0,1712452927.0,1712452932.0,,,0.0,1712452932.0,1712452937.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/pegasus.15455108504132948475.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/page_versioning_ID8_ID0000008.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712452952.0,,,1712452957.0,,,0.0,1712452957.0,1712452967.0,1712452957.0,1712452961.0,86088384.0,1712452967.0,1712452972.0,5.0,,0.0,10.0,5.0,,,4.0,346699267.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_3,compute,0,1712452952.0,,,1712452957.0,1712452959.0,1712452977.0,140204863.9,1712452957.0,1712453002.0,1712452992.0,1712452995.0,21247.0,1712453002.0,1712453007.0,5.0,,0.0,45.0,5.0,18.0,1726390735.0,3.0,67936.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,0.0,33418152.0,63083.0,7782.0,34.0,1.2,1.2,3341815.2,6308.3
table_summary_ID3_ID0000003,cpu_3,compute,0,1712452952.0,,,1712452957.0,1712452958.0,1712452975.0,151001192.0,1712452957.0,1712452997.0,1712452984.0,1712452987.0,1028.0,1712452997.0,1712453002.0,5.0,,0.0,40.0,5.0,17.0,1726387651.0,3.0,3214.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_3,compute,0,1712452952.0,,,1712452957.0,1712452959.0,1712452977.0,142615522.9,1712452957.0,1712453002.0,1712452993.0,1712452996.0,45703.0,1712453002.0,1712453007.0,5.0,,0.0,45.0,5.0,18.0,1726390735.0,3.0,141400.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.0,33757704.0,63083.0,7878.0,34.0,1.3,1.1,3375770.4,6308.3
register_condorpool_1_0,None,auxiliary,0,1712452972.0,,,1712452977.0,,,0.0,1712452977.0,1712452982.0,,,0.0,1712452982.0,1712452987.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/pegasus.15455108504132948475.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0229/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_3,compute,0,1712453007.0,,,1712453012.0,1712453014.0,1712453022.0,171141047.0,1712453013.0,1712453042.0,,,0.0,1712453042.0,1712453047.0,5.0,,1.0,29.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-32-35,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.2,0,0,0.0,37586022.0,6787190.0,10819.0,452.0,8.5,1.4,1879301.1,339359.5
stage_out_local_condorpool_2_0,None,transfer,0,1712453007.0,,,1712453012.0,,,0.0,1712453012.0,1712453022.0,1712453013.0,1712453017.0,52775.0,1712453022.0,1712453027.0,5.0,,0.0,10.0,5.0,,,4.0,212550.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
