,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712472159.0,,,1712472160.0,,,0.0,1712472164.0,1712472170.0,,,0.0,1712472170.0,1712472175.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712472175.0,,,1712472180.0,1712472188.0,1712472206.0,137332673.8,1712472188.0,1712472280.0,1712472268.0,1712472274.0,56461903.0,1712472280.0,1712472285.0,5.0,,8.0,92.0,5.0,18.0,1564500734.0,6.0,346443803.0,poseidon,condorpool,poseidon-worker-2-container-12-15,inference_ID1,/usr/local/bin/pycbc_inference,,56.3,0,0,0.0,1531005656.0,722592045.0,47616.0,20174.0,44.8,4.5,15310056.6,8028800.5
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712472175.0,,,1712472180.0,1712472188.0,1712472196.0,175851003.0,1712472188.0,1712472225.0,1712472215.0,1712472218.0,1696.0,1712472225.0,1712472230.0,5.0,,8.0,37.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.5,0,0,0.0,211651332.0,263499.0,36705.0,222.0,2.2,1.2,10582566.6,13175.0
plot_prior_ID6_ID0000006,None,compute,0,1712472175.0,,,1712472180.0,1712472188.0,1712472204.0,137033050.4,1712472188.0,1712472230.0,1712472218.0,1712472221.0,43660.0,1712472230.0,1712472235.0,5.0,,8.0,42.0,5.0,16.0,1379884044.0,3.0,135342.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36212453.0,63083.0,8331.0,34.0,3.6,1.2,3621245.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712472285.0,,,1712472290.0,1712472291.0,1712472309.0,142110136.5,1712472290.0,1712472335.0,1712472319.0,1712472325.0,57182727.0,1712472335.0,1712472340.0,5.0,,0.0,45.0,5.0,18.0,1726324763.0,6.0,346443155.0,poseidon,condorpool,poseidon-worker-2-container-12-15,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712472285.0,,,1712472290.0,1712472291.0,1712472308.0,150071225.6,1712472290.0,1712472330.0,1712472318.0,1712472321.0,60371.0,1712472330.0,1712472335.0,5.0,,0.0,40.0,5.0,17.0,1726324763.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712472285.0,,,1712472290.0,,,0.0,1712472290.0,1712472300.0,1712472290.0,1712472294.0,85976923.0,1712472300.0,1712472305.0,5.0,,0.0,10.0,5.0,,,4.0,346584489.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712472305.0,,,1712472310.0,,,0.0,1712472310.0,1712472315.0,,,0.0,1712472315.0,1712472320.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0274/pegasus.3986401137339711437.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0274/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0274/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0274/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0274/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712472340.0,,,1712472345.0,,,0.0,1712472345.0,1712472355.0,1712472345.0,1712472349.0,85958830.0,1712472355.0,1712472360.0,5.0,,0.0,10.0,5.0,,,4.0,346635731.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712472340.0,,,1712472345.0,1712472346.0,1712472364.0,135508949.3,1712472345.0,1712472385.0,1712472375.0,1712472378.0,22525.0,1712472385.0,1712472390.0,5.0,,0.0,40.0,5.0,18.0,1726327199.0,3.0,69628.0,poseidon,condorpool,poseidon-worker-2-container-12-15,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
