,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712401812.0,,,1712401813.0,,,0.0,1712401817.0,1712401823.0,,,0.0,1712401823.0,1712401828.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712401828.0,,,1712401833.0,1712401852.0,1712401874.0,98007641.2,1712401852.0,1712401949.0,1712401936.0,1712401942.0,56641603.0,1712401949.0,1712401954.0,5.0,,19.0,97.0,5.0,22.0,1564500734.0,6.0,346494075.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.5,0,0,0.0,1532567704.0,724152234.0,50986.0,21989.0,45.3,4.7,15325677.0,7241522.3
page_versioning_ID8_ID0000008,None,compute,0,1712401828.0,,,1712401833.0,1712401852.0,1712401860.0,172060266.0,1712401852.0,1712401893.0,1712401881.0,1712401884.0,1701.0,1712401893.0,1712401898.0,5.0,,19.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.5,0,0,0.0,210035464.0,263165.0,36607.0,221.0,2.1,1.6,10501773.2,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712401828.0,,,1712401833.0,1712401852.0,1712401873.0,88807864.7,1712401852.0,1712401898.0,1712401888.0,1712401891.0,43145.0,1712401898.0,1712401903.0,5.0,,19.0,46.0,5.0,21.0,1379884044.0,3.0,134846.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209715.0,63083.0,8324.0,34.0,3.5,1.4,3620971.5,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712401954.0,,,1712401959.0,1712401960.0,1712401978.0,143812175.1,1712401959.0,1712402004.0,1712401988.0,1712401994.0,57120319.0,1712402004.0,1712402009.0,5.0,,0.0,45.0,5.0,18.0,1726375035.0,6.0,346493451.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712401954.0,,,1712401959.0,1712401960.0,1712401977.0,150469245.5,1712401959.0,1712401999.0,1712401987.0,1712401990.0,60082.0,1712401999.0,1712402004.0,5.0,,0.0,40.0,5.0,17.0,1726375035.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712401954.0,,,1712401959.0,,,0.0,1712401959.0,1712401969.0,1712401959.0,1712401963.0,85931078.0,1712401969.0,1712401974.0,5.0,,0.0,10.0,5.0,,,4.0,346634265.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712401974.0,,,1712401979.0,,,0.0,1712401979.0,1712401984.0,,,0.0,1712401984.0,1712401989.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0110/pegasus.9696507825378577305.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0110/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0110/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0110/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0110/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712402009.0,,,1712402014.0,,,0.0,1712402014.0,1712402024.0,1712402014.0,1712402018.0,86001455.0,1712402024.0,1712402029.0,5.0,,0.0,10.0,5.0,,,4.0,346686027.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712402009.0,,,1712402014.0,1712402015.0,1712402033.0,143245673.5,1712402014.0,1712402054.0,1712402043.0,1712402046.0,21406.0,1712402054.0,1712402059.0,5.0,,0.0,40.0,5.0,18.0,1726377495.0,3.0,66878.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
