,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712434372.0,,,1712434373.0,,,0.0,1712434377.0,1712434383.0,,,0.0,1712434383.0,1712434388.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712434388.0,,,1712434393.0,1712434412.0,1712434430.0,137781156.3,1712434411.0,1712434508.0,1712434496.0,1712434502.0,56288970.0,1712434508.0,1712434513.0,5.0,,18.0,97.0,5.0,18.0,1564500734.0,6.0,346483947.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,58.8,0,0,0.1,1532886272.0,724470458.0,52010.0,22377.0,48.5,4.4,13935329.7,6586095.1
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712434388.0,,,1712434393.0,1712434412.0,1712434420.0,176493319.0,1712434411.0,1712434453.0,1712434440.0,1712434443.0,1694.0,1712434453.0,1712434458.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.0,207339089.0,263165.0,35978.0,221.0,2.0,1.2,10366954.4,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712434388.0,,,1712434393.0,1712434412.0,1712434428.0,137444588.4,1712434411.0,1712434453.0,1712434442.0,1712434445.0,43221.0,1712434453.0,1712434458.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,134372.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.0,36209650.0,63083.0,8327.0,34.0,3.6,1.2,3620965.0,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712434513.0,,,1712434518.0,1712434520.0,1712434537.0,143303829.5,1712434519.0,1712434563.0,1712434547.0,1712434553.0,57210358.0,1712434563.0,1712434568.0,5.0,,1.0,44.0,5.0,17.0,1726364907.0,6.0,346483323.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712434513.0,,,1712434518.0,1712434520.0,1712434537.0,151837434.4,1712434519.0,1712434558.0,1712434547.0,1712434550.0,60155.0,1712434558.0,1712434563.0,5.0,,1.0,39.0,5.0,17.0,1726364907.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712434513.0,,,1712434518.0,,,0.0,1712434518.0,1712434528.0,1712434519.0,1712434523.0,86047839.0,1712434528.0,1712434533.0,5.0,,0.0,10.0,5.0,,,4.0,346623663.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.5,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712434533.0,,,1712434538.0,,,0.0,1712434538.0,1712434543.0,,,0.0,1712434543.0,1712434548.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0186/pegasus.6002857059397478877.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0186/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0186/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0186/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0186/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712434568.0,,,1712434573.0,,,0.0,1712434573.0,1712434583.0,1712434574.0,1712434578.0,85908060.0,1712434583.0,1712434588.0,5.0,,0.0,10.0,5.0,,,4.0,346675899.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712434568.0,,,1712434573.0,1712434575.0,1712434592.0,143011085.5,1712434574.0,1712434613.0,1712434602.0,1712434605.0,22344.0,1712434613.0,1712434618.0,5.0,,1.0,39.0,5.0,17.0,1726367367.0,3.0,68991.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
